"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-08-30 15:51:34","A3271","2019-09-30 19:48:17","2"
"2","2","1","A3271","2019-08-30 15:51:58","A3271","2019-09-30 19:48:36","2"
"3","2","2","A3271","2019-08-30 15:52:00","A3271","2019-09-30 19:49:01","3"
"4","3","0","A2062","2018-02-20 14:05:46","A2062","2018-02-20 17:08:50","2"
"5","4","1","A3271","2019-08-30 15:51:45","A3271","2019-11-28 10:50:18","3"
"6","5","1","A3271","2019-08-30 15:52:24","A3271","2019-11-28 10:50:36","3"
"7","5","2","A3271","2019-08-30 15:52:26","A3271","2019-11-28 10:50:56","4"
