"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2018-02-20 13:36:16","OP120","2018-10-22 04:53:01","2"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-03-16 14:52:04","OP120","2018-10-22 04:53:01","2"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-03-16 14:52:42","OP120","2018-10-22 04:53:01","1"
"1","4","1","4","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-03-16 14:52:42","OP120","2018-10-22 04:53:01","1"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-03-16 14:52:43","OP120","2018-10-22 04:53:01","1"
"1","6","1","6","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-03-16 14:52:43","OP120","2018-10-22 04:53:01","1"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-03-16 14:52:44","OP120","2018-10-22 04:53:01","1"
"1","8","1","8","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-03-16 14:52:44","OP120","2018-10-22 04:53:01","1"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-03-16 14:52:45","OP120","2018-10-22 04:53:01","1"
"1","10","1","10","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-03-16 14:52:45","OP120","2018-10-22 04:53:01","1"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-03-16 14:52:45","OP120","2018-10-22 04:53:01","1"
"1","12","1","12","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-03-16 14:52:45","OP120","2018-10-22 04:53:01","1"
"1","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A3220","2019-08-30 15:53:09","A3220","2019-08-30 15:53:09","1"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A3220","2019-08-30 15:53:31","A3220","2019-08-30 15:53:31","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2018-02-20 13:36:48","OP120","2018-10-22 04:53:01","3"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-03-16 14:53:08","OP120","2018-10-22 04:53:01","3"
"2","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-11 11:30:10","OP120","2018-10-22 04:53:01","2"
"2","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-11 11:30:38","OP120","2018-10-22 04:53:01","1"
"2","15","1","15","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-11 11:30:38","OP120","2018-10-22 04:53:01","1"
"2","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-11 11:30:40","OP120","2018-10-22 04:53:01","1"
"2","17","1","17","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-11 11:30:40","OP120","2018-10-22 04:53:01","1"
"2","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-11 11:30:42","OP120","2018-10-22 04:53:01","1"
"2","19","1","19","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-11 11:30:42","OP120","2018-10-22 04:53:01","1"
"2","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-11 11:30:45","OP120","2018-10-22 04:53:01","1"
"2","21","1","21","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-11 11:30:45","OP120","2018-10-22 04:53:01","1"
"2","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-11 11:30:46","OP120","2018-10-22 04:53:01","1"
"2","23","1","23","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-11 11:30:46","OP120","2018-10-22 04:53:01","1"
"2","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-11 11:30:47","OP120","2018-10-22 04:53:01","1"
"2","25","1","25","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-11 11:30:47","OP120","2018-10-22 04:53:01","1"
"2","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-04-11 11:30:47","OP120","2018-10-22 04:53:01","1"
"2","27","1","27","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2636","2018-04-11 11:30:47","OP120","2018-10-22 04:53:01","1"
"2","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A3220","2019-08-30 15:56:46","A3220","2019-08-30 15:56:46","1"
"2","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A3220","2019-08-30 15:57:01","A3220","2019-08-30 15:57:01","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2062","2018-02-20 13:35:49","OP120","2018-10-22 04:53:01","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3220","2019-08-30 15:52:59","A3220","2019-08-30 15:52:59","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3220","2019-08-30 15:56:38","A3220","2019-08-30 15:56:38","1"
