"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2020-04-10 12:28:59","A3271",\N,"1"
"2","2","1","A3271","2019-04-13 10:03:07","A3271","2020-04-10 12:43:24","14"
"4","3","1","A3210","2018-02-20 12:12:40","A3210","2020-02-21 18:53:14","6"
"5","3","2","A3210","2018-02-20 12:12:41","A3210","2020-02-21 18:53:54","7"
"6","4","1","A2062","2018-02-20 12:13:00","A2062",\N,"1"
"7","6","1","A3271","2020-04-10 12:29:46","A3271",\N,"1"
"8","5","1","A1589","2018-03-13 10:13:29","A1589","2018-03-20 10:23:29","3"
