"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"7","2019-10-02","A3213","2019-08-28 12:09:13","A3213","2019-08-28 12:09:13","1"
"7","2019-10-03","A3213","2019-08-28 12:09:14","A3213","2019-08-28 12:09:14","1"
"7","2019-10-07","A3213","2019-08-28 12:09:16","A3213","2019-08-28 12:09:16","1"
"7","2019-10-08","A3213","2019-08-28 12:09:17","A3213","2019-08-28 12:09:17","1"
"7","2019-10-10","A3213","2019-08-28 12:09:18","A3213","2019-08-28 12:09:18","1"
"7","2019-10-16","A3213","2019-08-28 12:09:19","A3213","2019-08-28 12:09:19","1"
"7","2019-10-23","A3213","2019-08-28 12:09:27","A3213","2019-08-28 12:09:27","1"
"7","2019-10-24","A3213","2019-08-28 12:09:28","A3213","2019-08-28 12:09:28","1"
"7","2019-10-28","A3213","2019-08-28 12:09:31","A3213","2019-08-28 12:09:31","1"
"7","2019-10-29","A3213","2019-08-28 12:09:31","A3213","2019-08-28 12:09:31","1"
"7","2019-10-30","A3213","2019-08-28 12:09:30","A3213","2019-08-28 12:09:30","1"
"7","2019-11-13","A3213","2019-08-28 12:09:37","A3213","2019-08-28 12:09:37","1"
"7","2019-11-20","A3213","2019-08-28 12:09:39","A3213","2019-08-28 12:09:39","1"
"7","2019-12-16","B90520","2019-12-11 18:14:44","B90520","2019-12-11 18:14:44","1"
"9","2019-12-26","A3211","2019-09-03 14:10:13","A3211","2019-09-03 14:10:13","1"
"10","2019-10-09","A3211","2019-09-03 14:13:00","A3211","2019-09-03 14:13:00","1"
"10","2019-10-16","A3211","2019-09-03 14:13:01","A3211","2019-09-03 14:13:01","1"
"10","2019-10-23","A3211","2019-09-03 14:13:03","A3211","2019-09-03 14:13:03","1"
"10","2019-10-30","A3211","2019-09-03 14:13:05","A3211","2019-09-03 14:13:05","1"
"10","2019-11-13","A3211","2019-09-03 14:12:52","A3211","2019-09-03 14:12:52","1"
"10","2019-11-20","A3211","2019-09-03 14:12:54","A3211","2019-09-03 14:12:54","1"
