"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:41:10","A2867","2018-10-24 12:41:10","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:41:10","A2867","2018-10-24 12:41:10","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:41:10","A2867","2018-10-24 12:41:10","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:41:10","A2867","2018-10-24 12:41:10","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:41:44","A2867","2018-10-24 12:41:44","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:41:44","A2867","2018-10-24 12:41:44","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:41:44","A2867","2018-10-24 12:41:44","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:41:44","A2867","2018-10-24 12:41:44","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:41:44","A2867","2018-10-24 12:41:44","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:41:44","A2867","2018-10-24 12:41:44","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:42:24","A2867","2018-10-24 12:42:24","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:42:24","A2867","2018-10-24 12:42:24","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:42:24","A2867","2018-10-24 12:42:24","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:42:24","A2867","2018-10-24 12:42:24","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:42:24","A2867","2018-10-24 12:42:24","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:42:24","A2867","2018-10-24 12:42:24","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:43:12","A2867","2018-10-24 12:43:12","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:43:12","A2867","2018-10-24 12:43:12","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:43:12","A2867","2018-10-24 12:43:12","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:43:13","A2867","2018-10-24 12:43:13","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:43:13","A2867","2018-10-24 12:43:13","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2018-10-24 12:43:13","A2867","2018-10-24 12:43:13","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 15:10:47","A2636","2018-10-25 15:10:47","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 15:10:47","A2636","2018-10-25 15:10:47","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 15:10:47","A2636","2018-10-25 15:10:47","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 15:10:47","A2636","2018-10-25 15:10:47","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 15:10:47","A2636","2018-10-25 15:10:47","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 15:10:47","A2636","2018-10-25 15:10:47","1"
"6","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 15:11:16","A2636","2018-10-25 15:11:16","1"
"6","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 15:11:16","A2636","2018-10-25 15:11:16","1"
"6","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 15:11:16","A2636","2018-10-25 15:11:16","1"
"6","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 15:11:16","A2636","2018-10-25 15:11:16","1"
"6","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 15:11:16","A2636","2018-10-25 15:11:16","1"
"6","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 15:11:16","A2636","2018-10-25 15:11:16","1"
