"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
80825,30,A2064,2018-04-12 09:02:26,A2064,2018-04-12 09:02:26,1
80825,31,A2064,2018-04-12 09:02:27,A2064,2018-04-12 09:02:27,1
80825,32,A2064,2018-04-12 09:02:25,A2064,2018-04-12 09:02:25,1
80825,33,A2064,2018-04-12 09:02:25,A2064,2018-04-12 09:02:25,1
80825,36,A2064,2018-04-12 09:02:25,A2064,2018-04-12 09:02:25,1
80825,37,A2064,2018-04-12 09:02:26,A2064,2018-04-12 09:02:26,1
80825,38,A2064,2018-04-12 09:02:26,A2064,2018-04-12 09:02:26,1
80825,150,A2064,2018-04-12 09:02:26,A2064,2018-04-12 09:02:26,1
80825,203,A2064,2018-04-12 09:02:26,A2064,2018-04-12 09:02:26,1
