"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
89264,30,system,2018-10-19 23:20:55,system,2018-10-19 23:20:55,1
89264,31,system,2018-10-19 23:20:55,system,2018-10-19 23:20:55,1
89264,32,system,2018-10-19 23:20:55,system,2018-10-19 23:20:55,1
89264,33,system,2018-10-19 23:20:55,system,2018-10-19 23:20:55,1
89264,36,system,2018-10-19 23:20:55,system,2018-10-19 23:20:55,1
89264,37,system,2018-10-19 23:20:55,system,2018-10-19 23:20:55,1
89264,38,system,2018-10-19 23:20:55,system,2018-10-19 23:20:55,1
89264,150,system,2018-10-19 23:20:55,system,2018-10-19 23:20:55,1
89264,203,system,2018-10-19 23:20:55,system,2018-10-19 23:20:55,1
