"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2019-10-01","A3220","2019-09-09 16:16:11","A3220","2019-09-09 16:16:11","1"
"3","2019-10-02","A3220","2019-09-09 16:16:12","A3220","2019-09-09 16:16:12","1"
"3","2019-10-03","A3220","2019-09-09 16:16:13","A3220","2019-09-09 16:16:13","1"
"3","2019-10-04","A3220","2019-09-09 16:16:14","A3220","2019-09-09 16:16:14","1"
"3","2019-10-07","A3220","2019-09-09 16:16:18","A3220","2019-09-09 16:16:18","1"
"3","2019-10-08","A3220","2019-09-09 16:16:17","A3220","2019-09-09 16:16:17","1"
"3","2019-10-09","A3220","2019-09-09 16:16:16","A3220","2019-09-09 16:16:16","1"
"3","2019-10-10","A3220","2019-09-09 16:16:15","A3220","2019-09-09 16:16:15","1"
"3","2019-10-11","A3220","2019-09-09 16:16:15","A3220","2019-09-09 16:16:15","1"
"3","2019-10-15","A3220","2019-09-09 16:16:19","A3220","2019-09-09 16:16:19","1"
"3","2019-10-16","A3220","2019-09-09 16:16:20","A3220","2019-09-09 16:16:20","1"
"3","2019-10-17","A3220","2019-09-09 16:16:20","A3220","2019-09-09 16:16:20","1"
"3","2019-10-18","A3220","2019-09-09 16:16:21","A3220","2019-09-09 16:16:21","1"
"3","2019-10-21","A3220","2019-09-09 16:16:27","A3220","2019-09-09 16:16:27","1"
"3","2019-10-22","A3220","2019-09-09 16:16:26","A3220","2019-09-09 16:16:26","1"
"3","2019-10-23","A3220","2019-09-09 16:16:24","A3220","2019-09-09 16:16:24","1"
"3","2019-10-24","A3220","2019-09-09 16:16:24","A3220","2019-09-09 16:16:24","1"
"3","2019-10-25","A3220","2019-09-09 16:16:23","A3220","2019-09-09 16:16:23","1"
"3","2019-10-28","A3220","2019-09-09 16:16:28","A3220","2019-09-09 16:16:28","1"
"3","2019-10-29","A3220","2019-09-09 16:16:29","A3220","2019-09-09 16:16:29","1"
"3","2019-10-30","A3220","2019-09-09 16:16:30","A3220","2019-09-09 16:16:30","1"
"3","2019-10-31","A3220","2019-09-09 16:16:30","A3220","2019-09-09 16:16:30","1"
"3","2019-11-01","A3220","2019-09-09 16:16:34","A3220","2019-09-09 16:16:34","1"
"3","2019-11-05","A3220","2019-09-09 16:16:35","A3220","2019-09-09 16:16:35","1"
"3","2019-11-06","A3220","2019-09-09 16:16:36","A3220","2019-09-09 16:16:36","1"
"3","2019-11-07","A3220","2019-09-09 16:16:38","A3220","2019-09-09 16:16:38","1"
"3","2019-11-08","A3220","2019-09-09 16:16:39","A3220","2019-09-09 16:16:39","1"
"3","2019-11-11","A3220","2019-09-09 16:16:40","A3220","2019-09-09 16:16:40","1"
"3","2019-11-12","A3220","2019-09-09 16:16:41","A3220","2019-09-09 16:16:41","1"
"3","2019-11-13","A3220","2019-09-09 16:16:42","A3220","2019-09-09 16:16:42","1"
"3","2019-11-14","A3220","2019-09-09 16:16:43","A3220","2019-09-09 16:16:43","1"
"3","2019-11-15","A3220","2019-09-09 16:16:44","A3220","2019-09-09 16:16:44","1"
"3","2019-11-18","A3220","2019-09-09 16:16:45","A3220","2019-09-09 16:16:45","1"
"3","2019-11-19","A3220","2019-09-09 16:16:46","A3220","2019-09-09 16:16:46","1"
"3","2019-11-20","A3220","2019-09-09 16:16:47","A3220","2019-09-09 16:16:47","1"
"3","2019-11-21","A3220","2019-09-09 16:16:48","A3220","2019-09-09 16:16:48","1"
"3","2019-11-22","A3220","2019-09-09 16:16:49","A3220","2019-09-09 16:16:49","1"
"3","2019-11-25","A3220","2019-09-09 16:16:51","A3220","2019-09-09 16:16:51","1"
"3","2019-11-26","A3220","2019-09-09 16:16:51","A3220","2019-09-09 16:16:51","1"
"3","2019-11-27","A3220","2019-09-09 16:16:52","A3220","2019-09-09 16:16:52","1"
"3","2019-11-28","A3220","2019-09-09 16:16:53","A3220","2019-09-09 16:16:53","1"
"3","2019-11-29","A3220","2019-09-09 16:16:55","A3220","2019-09-09 16:16:55","1"
"3","2019-12-01","A3220","2019-09-09 16:17:14","A3220","2019-09-09 16:17:14","1"
"3","2019-12-02","A3220","2019-09-09 16:17:14","A3220","2019-09-09 16:17:14","1"
"3","2019-12-03","A3220","2019-09-09 16:17:15","A3220","2019-09-09 16:17:15","1"
"3","2019-12-04","A3220","2019-09-09 16:17:16","A3220","2019-09-09 16:17:16","1"
"3","2019-12-05","A3220","2019-09-09 16:17:17","A3220","2019-09-09 16:17:17","1"
"3","2019-12-08","A3220","2019-09-09 16:18:02","A3220","2019-09-09 16:18:02","1"
"3","2019-12-09","A3220","2019-09-09 16:18:03","A3220","2019-09-09 16:18:03","1"
"3","2019-12-10","A3220","2019-09-09 16:18:06","A3220","2019-09-09 16:18:06","1"
"3","2019-12-11","A3220","2019-09-09 16:18:04","A3220","2019-09-09 16:18:04","1"
"3","2019-12-12","A3220","2019-09-09 16:18:07","A3220","2019-09-09 16:18:07","1"
"3","2019-12-13","A3220","2019-09-09 16:18:07","A3220","2019-09-09 16:18:07","1"
"3","2019-12-14","A3220","2019-09-09 16:18:08","A3220","2019-09-09 16:18:08","1"
"3","2019-12-15","A3220","2019-09-09 16:18:09","A3220","2019-09-09 16:18:09","1"
"3","2019-12-16","A3220","2019-09-09 16:18:10","A3220","2019-09-09 16:18:10","1"
"3","2019-12-17","A3220","2019-09-09 16:18:11","A3220","2019-09-09 16:18:11","1"
"3","2019-12-18","A3220","2019-09-09 16:18:12","A3220","2019-09-09 16:18:12","1"
"3","2019-12-19","A3220","2019-09-09 16:18:13","A3220","2019-09-09 16:18:13","1"
"3","2019-12-20","A3220","2019-09-09 16:18:13","A3220","2019-09-09 16:18:13","1"
"3","2019-12-21","A3220","2019-09-09 16:18:14","A3220","2019-09-09 16:18:14","1"
"3","2019-12-22","A3220","2019-09-09 16:18:16","A3220","2019-09-09 16:18:16","1"
"3","2019-12-23","A3220","2019-09-09 16:18:17","A3220","2019-09-09 16:18:17","1"
"3","2019-12-24","A3220","2019-09-09 16:18:18","A3220","2019-09-09 16:18:18","1"
"3","2019-12-25","A3220","2019-09-09 16:18:19","A3220","2019-09-09 16:18:19","1"
"3","2019-12-26","A3220","2019-09-09 16:18:20","A3220","2019-09-09 16:18:20","1"
"3","2019-12-27","A3220","2019-09-09 16:18:21","A3220","2019-09-09 16:18:21","1"
"3","2019-12-28","A3220","2019-09-09 16:18:22","A3220","2019-09-09 16:18:22","1"
"3","2019-12-29","A3220","2019-09-09 16:18:23","A3220","2019-09-09 16:18:23","1"
"3","2019-12-30","A3220","2019-09-09 16:18:24","A3220","2019-09-09 16:18:24","1"
"3","2019-12-31","A3220","2019-09-09 16:18:25","A3220","2019-09-09 16:18:25","1"
"3","2020-01-01","A3220","2019-09-09 16:18:27","A3220","2019-09-09 16:18:27","1"
"3","2020-01-02","A3220","2019-09-09 16:18:27","A3220","2019-09-09 16:18:27","1"
"3","2020-01-03","A3220","2019-09-09 16:18:28","A3220","2019-09-09 16:18:28","1"
"3","2020-01-04","A3220","2019-09-09 16:18:29","A3220","2019-09-09 16:18:29","1"
"3","2020-01-05","A3220","2019-09-09 16:18:30","A3220","2019-09-09 16:18:30","1"
"3","2020-01-06","A3220","2019-09-09 16:18:32","A3220","2019-09-09 16:18:32","1"
"3","2020-01-07","A3220","2019-09-09 16:18:33","A3220","2019-09-09 16:18:33","1"
"3","2020-01-08","A3220","2019-09-09 16:18:34","A3220","2019-09-09 16:18:34","1"
"3","2020-01-09","A3220","2019-09-09 16:18:38","A3220","2019-09-09 16:18:38","1"
"3","2020-01-10","A3220","2019-09-09 16:18:36","A3220","2019-09-09 16:18:36","1"
"3","2020-01-11","A3220","2019-09-09 16:18:37","A3220","2019-09-09 16:18:37","1"
"3","2020-01-12","A3220","2019-09-09 16:18:40","A3220","2019-09-09 16:18:40","1"
"3","2020-01-13","A3220","2019-09-09 16:18:40","A3220","2019-09-09 16:18:40","1"
"3","2020-01-14","A3220","2019-09-09 16:18:41","A3220","2019-09-09 16:18:41","1"
"3","2020-01-15","A3220","2019-09-09 16:18:42","A3220","2019-09-09 16:18:42","1"
"3","2020-01-16","A3220","2019-09-09 16:18:43","A3220","2019-09-09 16:18:43","1"
"3","2020-01-17","A3220","2019-09-09 16:18:43","A3220","2019-09-09 16:18:43","1"
"3","2020-01-18","A3220","2019-09-09 16:18:44","A3220","2019-09-09 16:18:44","1"
"3","2020-01-19","A3220","2019-09-09 16:18:46","A3220","2019-09-09 16:18:46","1"
"3","2020-01-20","A3220","2019-09-09 16:18:47","A3220","2019-09-09 16:18:47","1"
"3","2020-01-21","A3220","2019-09-09 16:18:48","A3220","2019-09-09 16:18:48","1"
"3","2020-01-22","A3220","2019-09-09 16:18:49","A3220","2019-09-09 16:18:49","1"
"3","2020-01-23","A3220","2019-09-09 16:18:50","A3220","2019-09-09 16:18:50","1"
"3","2020-01-24","A3220","2019-09-09 16:18:52","A3220","2019-09-09 16:18:52","1"
"3","2020-01-25","A3220","2019-09-09 16:18:54","A3220","2019-09-09 16:18:54","1"
"3","2020-01-26","A3220","2019-09-09 16:18:55","A3220","2019-09-09 16:18:55","1"
"3","2020-01-27","A3220","2019-09-09 16:18:56","A3220","2019-09-09 16:18:56","1"
"3","2020-01-28","A3220","2019-09-09 16:18:57","A3220","2019-09-09 16:18:57","1"
"3","2020-01-29","A3220","2019-09-09 16:18:57","A3220","2019-09-09 16:18:57","1"
"3","2020-01-30","A3220","2019-09-09 16:18:58","A3220","2019-09-09 16:18:58","1"
"3","2020-01-31","A3220","2019-09-09 16:18:59","A3220","2019-09-09 16:18:59","1"
"3","2020-02-01","A3220","2019-09-09 16:19:01","A3220","2019-09-09 16:19:01","1"
"3","2020-02-02","A3220","2019-09-09 16:19:02","A3220","2019-09-09 16:19:02","1"
"3","2020-02-03","A3220","2019-09-09 16:19:03","A3220","2019-09-09 16:19:03","1"
"3","2020-02-04","A3220","2019-09-09 16:19:04","A3220","2019-09-09 16:19:04","1"
"3","2020-02-05","A3220","2019-09-09 16:19:05","A3220","2019-09-09 16:19:05","1"
"3","2020-02-06","A3220","2019-09-09 16:19:06","A3220","2019-09-09 16:19:06","1"
"3","2020-02-07","A3220","2019-09-09 16:19:06","A3220","2019-09-09 16:19:06","1"
"3","2020-02-08","A3220","2019-09-09 16:19:07","A3220","2019-09-09 16:19:07","1"
"3","2020-02-09","A3220","2019-09-09 16:19:13","A3220","2019-09-09 16:19:13","1"
"3","2020-02-10","A3220","2019-09-09 16:19:14","A3220","2019-09-09 16:19:14","1"
"3","2020-02-11","A3220","2019-09-09 16:19:16","A3220","2019-09-09 16:19:16","1"
"3","2020-02-12","A3220","2019-09-09 16:19:17","A3220","2019-09-09 16:19:17","1"
"3","2020-02-13","A3220","2019-09-09 16:19:18","A3220","2019-09-09 16:19:18","1"
"3","2020-02-14","A3220","2019-09-09 16:19:19","A3220","2019-09-09 16:19:19","1"
"3","2020-02-15","A3220","2019-09-09 16:19:20","A3220","2019-09-09 16:19:20","1"
"3","2020-02-16","A3220","2019-09-09 16:19:21","A3220","2019-09-09 16:19:21","1"
"3","2020-02-17","A3220","2019-09-09 16:19:22","A3220","2019-09-09 16:19:22","1"
"3","2020-02-18","A3220","2019-09-09 16:19:23","A3220","2019-09-09 16:19:23","1"
"3","2020-02-19","A3220","2019-09-09 16:19:23","A3220","2019-09-09 16:19:23","1"
"3","2020-02-20","A3220","2019-09-09 16:19:24","A3220","2019-09-09 16:19:24","1"
"3","2020-02-21","A3220","2019-09-09 16:19:24","A3220","2019-09-09 16:19:24","1"
"3","2020-02-22","A3220","2019-09-09 16:19:25","A3220","2019-09-09 16:19:25","1"
"3","2020-02-23","A3220","2019-09-09 16:19:27","A3220","2019-09-09 16:19:27","1"
"3","2020-02-24","A3220","2019-09-09 16:19:28","A3220","2019-09-09 16:19:28","1"
"3","2020-02-25","A3220","2019-09-09 16:19:29","A3220","2019-09-09 16:19:29","1"
"3","2020-02-26","A3220","2019-09-09 16:19:29","A3220","2019-09-09 16:19:29","1"
"3","2020-02-27","A3220","2019-09-09 16:19:30","A3220","2019-09-09 16:19:30","1"
"3","2020-02-28","A3220","2019-09-09 16:19:31","A3220","2019-09-09 16:19:31","1"
"3","2020-02-29","A3220","2019-09-09 16:19:31","A3220","2019-09-09 16:19:31","1"
"4","2019-10-01","A3220","2019-09-09 16:25:33","A3220","2019-09-09 16:25:33","1"
"4","2019-10-02","A3220","2019-09-09 16:25:34","A3220","2019-09-09 16:25:34","1"
"4","2019-10-03","A3220","2019-09-09 16:25:34","A3220","2019-09-09 16:25:34","1"
"4","2019-10-04","A3220","2019-09-09 16:25:36","A3220","2019-09-09 16:25:36","1"
"4","2019-10-07","A3220","2019-09-09 16:25:37","A3220","2019-09-09 16:25:37","1"
"4","2019-10-08","A3220","2019-09-09 16:25:38","A3220","2019-09-09 16:25:38","1"
"4","2019-10-09","A3220","2019-09-09 16:25:39","A3220","2019-09-09 16:25:39","1"
"4","2019-10-10","A3220","2019-09-09 16:25:39","A3220","2019-09-09 16:25:39","1"
"4","2019-10-11","A3220","2019-09-09 16:25:40","A3220","2019-09-09 16:25:40","1"
"4","2019-10-15","A3220","2019-09-09 16:25:44","A3220","2019-09-09 16:25:44","1"
"4","2019-10-16","A3220","2019-09-09 16:25:45","A3220","2019-09-09 16:25:45","1"
"4","2019-10-17","A3220","2019-09-09 16:25:46","A3220","2019-09-09 16:25:46","1"
"4","2019-10-18","A3220","2019-09-09 16:25:47","A3220","2019-09-09 16:25:47","1"
"4","2019-10-21","A3220","2019-09-09 16:25:42","A3220","2019-09-09 16:25:42","1"
"4","2019-10-23","A3220","2019-09-09 16:25:49","A3220","2019-09-09 16:25:49","1"
"4","2019-10-24","A3220","2019-09-09 16:25:50","A3220","2019-09-09 16:25:50","1"
"4","2019-10-25","A3220","2019-09-09 16:25:51","A3220","2019-09-09 16:25:51","1"
"4","2019-10-28","A3220","2019-09-09 16:25:52","A3220","2019-09-09 16:25:52","1"
"4","2019-10-29","A3220","2019-09-09 16:25:53","A3220","2019-09-09 16:25:53","1"
"4","2019-10-30","A3220","2019-09-09 16:25:54","A3220","2019-09-09 16:25:54","1"
"4","2019-10-31","A3220","2019-09-09 16:25:55","A3220","2019-09-09 16:25:55","1"
"4","2019-11-01","A3220","2019-09-09 16:25:57","A3220","2019-09-09 16:25:57","1"
"4","2019-11-05","A3220","2019-09-09 16:25:59","A3220","2019-09-09 16:25:59","1"
"4","2019-11-06","A3220","2019-09-09 16:26:00","A3220","2019-09-09 16:26:00","1"
"4","2019-11-07","A3220","2019-09-09 16:26:01","A3220","2019-09-09 16:26:01","1"
"4","2019-11-08","A3220","2019-09-09 16:26:02","A3220","2019-09-09 16:26:02","1"
"4","2019-11-11","A3220","2019-09-09 16:26:03","A3220","2019-09-09 16:26:03","1"
"4","2019-11-12","A3220","2019-09-09 16:26:04","A3220","2019-09-09 16:26:04","1"
"4","2019-11-13","A3220","2019-09-09 16:26:05","A3220","2019-09-09 16:26:05","1"
"4","2019-11-14","A3220","2019-09-09 16:26:07","A3220","2019-09-09 16:26:07","1"
"4","2019-11-15","A3220","2019-09-09 16:26:08","A3220","2019-09-09 16:26:08","1"
"4","2019-11-18","A3220","2019-09-09 16:26:10","A3220","2019-09-09 16:26:10","1"
"4","2019-11-19","A3220","2019-09-09 16:26:11","A3220","2019-09-09 16:26:11","1"
"4","2019-11-20","A3220","2019-09-09 16:26:12","A3220","2019-09-09 16:26:12","1"
"4","2019-11-21","A3220","2019-09-09 16:26:13","A3220","2019-09-09 16:26:13","1"
"4","2019-11-22","A3220","2019-09-09 16:26:14","A3220","2019-09-09 16:26:14","1"
"4","2019-11-25","A3220","2019-09-09 16:26:15","A3220","2019-09-09 16:26:15","1"
"4","2019-11-26","A3220","2019-09-09 16:26:16","A3220","2019-09-09 16:26:16","1"
"4","2019-11-27","A3220","2019-09-09 16:26:17","A3220","2019-09-09 16:26:17","1"
"4","2019-11-28","A3220","2019-09-09 16:26:17","A3220","2019-09-09 16:26:17","1"
"4","2019-11-29","A3220","2019-09-09 16:26:18","A3220","2019-09-09 16:26:18","1"
"4","2019-12-02","A3220","2019-09-09 16:26:20","A3220","2019-09-09 16:26:20","1"
"4","2019-12-03","A3220","2019-09-09 16:26:20","A3220","2019-09-09 16:26:20","1"
"4","2019-12-04","A3220","2019-09-09 16:26:22","A3220","2019-09-09 16:26:22","1"
"4","2019-12-05","A3220","2019-09-09 16:26:23","A3220","2019-09-09 16:26:23","1"
"4","2019-12-06","A3220","2019-09-09 16:26:24","A3220","2019-09-09 16:26:24","1"
"4","2019-12-09","A3220","2019-09-09 16:26:25","A3220","2019-09-09 16:26:25","1"
"4","2019-12-10","A3220","2019-09-09 16:26:28","A3220","2019-09-09 16:26:28","1"
"4","2019-12-11","A3220","2019-09-09 16:26:27","A3220","2019-09-09 16:26:27","1"
"4","2019-12-12","A3220","2019-09-09 16:26:29","A3220","2019-09-09 16:26:29","1"
"4","2019-12-13","A3220","2019-09-09 16:26:30","A3220","2019-09-09 16:26:30","1"
"4","2019-12-16","A3220","2019-09-09 16:26:37","A3220","2019-09-09 16:26:37","1"
"4","2019-12-17","A3220","2019-09-09 16:26:37","A3220","2019-09-09 16:26:37","1"
"4","2019-12-18","A3220","2019-09-09 16:26:38","A3220","2019-09-09 16:26:38","1"
"4","2019-12-19","A3220","2019-09-09 16:26:39","A3220","2019-09-09 16:26:39","1"
"4","2019-12-20","A3220","2019-09-09 16:26:40","A3220","2019-09-09 16:26:40","1"
