"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-05-24 15:59:12","A3271","2019-11-28 17:47:36","10"
"2","1","2","A3271","2019-05-24 15:59:14","A3271","2019-11-28 17:47:50","10"
"3","1","3","A3271","2019-05-24 15:59:15","A3271","2019-11-28 17:48:04","9"
"4","1","4","A3271","2019-05-24 15:59:17","A3271","2019-11-28 17:48:18","7"
"5","1","5","A3271","2019-05-24 15:59:19","A3271","2019-11-28 17:48:32","7"
"6","1","6","A3271","2019-05-24 15:59:20","A3271","2019-11-28 17:48:46","9"
"7","2","1","A2636","2019-05-24 15:59:35","A2636",\N,"1"
