"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-02-01","B78311","2019-01-30 18:10:34","B78311","2019-01-30 18:10:34","1"
"1","2019-02-02","B78311","2019-01-30 18:10:36","B78311","2019-01-30 18:10:36","1"
"1","2019-02-04","B78311","2019-01-30 18:10:39","B78311","2019-01-30 18:10:39","1"
"1","2019-02-05","B78311","2019-01-30 18:10:40","B78311","2019-01-30 18:10:40","1"
"1","2019-02-06","B78311","2019-01-30 18:10:42","B78311","2019-01-30 18:10:42","1"
"1","2019-02-07","B78311","2019-01-30 18:10:43","B78311","2019-01-30 18:10:43","1"
"1","2019-02-08","B78311","2019-01-30 18:10:46","B78311","2019-01-30 18:10:46","1"
"1","2019-02-09","B78311","2019-01-30 18:10:49","B78311","2019-01-30 18:10:49","1"
"1","2019-02-12","B78311","2019-01-30 18:10:52","B78311","2019-01-30 18:10:52","1"
"1","2019-02-13","B78311","2019-01-30 18:10:53","B78311","2019-01-30 18:10:53","1"
"1","2019-02-14","B78311","2019-01-30 18:10:54","B78311","2019-01-30 18:10:54","1"
"1","2019-02-15","B78311","2019-01-30 18:10:55","B78311","2019-01-30 18:10:55","1"
"1","2019-02-16","B78311","2019-01-30 18:10:56","B78311","2019-01-30 18:10:56","1"
"1","2019-02-18","B78311","2019-01-30 18:11:00","B78311","2019-01-30 18:11:00","1"
"1","2019-02-19","B78311","2019-01-30 18:11:01","B78311","2019-01-30 18:11:01","1"
"1","2019-02-20","B78311","2019-01-30 18:11:02","B78311","2019-01-30 18:11:02","1"
"1","2019-02-21","B78311","2019-01-30 18:11:03","B78311","2019-01-30 18:11:03","1"
"1","2019-02-22","B78311","2019-01-30 18:11:04","B78311","2019-01-30 18:11:04","1"
"1","2019-02-23","B78311","2019-01-30 18:11:05","B78311","2019-01-30 18:11:05","1"
"1","2019-02-25","B78311","2019-01-30 18:11:08","B78311","2019-01-30 18:11:08","1"
"1","2019-02-26","B78311","2019-01-30 18:11:09","B78311","2019-01-30 18:11:09","1"
"1","2019-02-27","B78311","2019-01-30 18:11:10","B78311","2019-01-30 18:11:10","1"
"1","2019-02-28","B78311","2019-01-30 18:11:11","B78311","2019-01-30 18:11:11","1"
"1","2019-03-01","B78311","2019-01-30 18:11:16","B78311","2019-01-30 18:11:16","1"
"1","2019-03-02","B78311","2019-01-30 18:11:17","B78311","2019-01-30 18:11:17","1"
"1","2019-03-04","B78311","2019-01-30 18:11:19","B78311","2019-01-30 18:11:19","1"
"1","2019-03-05","B78311","2019-01-30 18:11:20","B78311","2019-01-30 18:11:20","1"
"1","2019-03-06","B78311","2019-01-30 18:11:21","B78311","2019-01-30 18:11:21","1"
"1","2019-03-07","B78311","2019-01-30 18:11:23","B78311","2019-01-30 18:11:23","1"
"1","2019-03-08","B78311","2019-01-30 18:11:25","B78311","2019-01-30 18:11:25","1"
"1","2019-03-09","B78311","2019-01-30 18:11:26","B78311","2019-01-30 18:11:26","1"
"1","2019-03-11","B78311","2019-01-30 18:11:29","B78311","2019-01-30 18:11:29","1"
"1","2019-03-12","B78311","2019-01-30 18:11:30","B78311","2019-01-30 18:11:30","1"
"1","2019-03-13","B78311","2019-01-30 18:11:31","B78311","2019-01-30 18:11:31","1"
"1","2019-03-14","B78311","2019-01-30 18:11:32","B78311","2019-01-30 18:11:32","1"
"1","2019-03-15","B78311","2019-01-30 18:11:34","B78311","2019-01-30 18:11:34","1"
"1","2019-03-16","B78311","2019-01-30 18:11:35","B78311","2019-01-30 18:11:35","1"
"1","2019-03-18","B78311","2019-01-30 18:12:32","B78311","2019-01-30 18:12:32","1"
"1","2019-03-19","B78311","2019-01-30 18:12:34","B78311","2019-01-30 18:12:34","1"
"1","2019-03-20","B78311","2019-01-30 18:12:35","B78311","2019-01-30 18:12:35","1"
"1","2019-03-22","B78311","2019-01-30 18:12:36","B78311","2019-01-30 18:12:36","1"
"1","2019-03-23","B78311","2019-01-30 18:12:37","B78311","2019-01-30 18:12:37","1"
"1","2019-03-25","B78311","2019-01-30 18:12:39","B78311","2019-01-30 18:12:39","1"
"1","2019-03-26","B78311","2019-01-30 18:12:39","B78311","2019-01-30 18:12:39","1"
"1","2019-03-27","B78311","2019-01-30 18:12:41","B78311","2019-01-30 18:12:41","1"
"1","2019-03-28","B78311","2019-01-30 18:12:42","B78311","2019-01-30 18:12:42","1"
