"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-02-28","2019-03-03","A2636","2019-02-28 12:44:03","A2636","2019-02-28 12:50:35","2"
"1","2","2019-03-04","2019-03-04","A2636","2019-02-28 12:50:34","A2636","2019-02-28 12:50:34","1"
"1","3","2019-03-05","2019-03-08","A2636","2019-02-28 12:50:34","A2636","2019-02-28 12:50:35","2"
"1","4","2019-03-09","2019-03-09","A2636","2019-02-28 12:50:35","A2636","2019-02-28 12:50:35","1"
"1","5","2019-03-10","2019-03-15","A2636","2019-02-28 12:50:35","A2636","2019-02-28 12:50:36","2"
"1","6","2019-03-16","2019-03-16","A2636","2019-02-28 12:50:35","A2636","2019-02-28 12:50:35","1"
"1","7","2019-03-17","2019-03-22","A2636","2019-02-28 12:50:35","A2636","2019-02-28 12:50:36","2"
"1","8","2019-03-23","2019-03-23","A2636","2019-02-28 12:50:36","A2636","2019-02-28 12:50:36","1"
"1","9","2019-03-24","2019-04-11","A2636","2019-02-28 12:50:36","A2636","2019-02-28 12:50:37","2"
"1","10","2019-04-12","2019-04-12","A2636","2019-02-28 12:50:36","A2636","2019-02-28 12:50:36","1"
"1","11","2019-04-13","2019-04-14","A2636","2019-02-28 12:50:36","A2636","2019-02-28 12:50:37","2"
"1","12","2019-04-15","2019-04-15","A2636","2019-02-28 12:50:37","A2636","2019-02-28 12:50:37","1"
"1","13","2019-04-16","2019-04-18","A2636","2019-02-28 12:50:37","A2636","2019-02-28 12:50:37","2"
"1","14","2019-04-19","2019-04-19","A2636","2019-02-28 12:50:37","A2636","2019-02-28 12:50:37","1"
"1","15","2019-04-20","2019-08-11","A2636","2019-02-28 12:50:37","B92561","2019-08-05 17:00:58","2"
"1","16","2019-08-12","2019-08-12","B92561","2019-08-05 17:00:58","B92561","2019-08-05 17:00:58","1"
"1","18","2019-08-13","2019-08-13","B92561","2019-08-05 17:00:58","B92561","2019-08-05 17:00:58","1"
"1","20","2019-08-14","2019-08-14","B92561","2019-08-05 17:00:58","B92561","2019-08-05 17:00:58","1"
"1","22","2019-08-15","2019-08-15","B92561","2019-08-05 17:00:58","B92561","2019-08-05 17:00:58","1"
"1","26","2019-08-17","2019-08-17","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","27","2019-08-18","2019-08-18","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","2"
"1","28","2019-08-19","2019-08-19","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","30","2019-08-20","2019-08-20","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","32","2019-08-21","2019-08-21","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","34","2019-08-22","2019-08-22","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","36","2019-08-23","2019-08-23","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","38","2019-08-24","2019-08-24","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","39","2019-08-25","2019-09-16","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","2"
"1","40","2019-09-17","2019-09-17","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","41","2019-09-18","2019-09-23","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","2"
"1","42","2019-09-24","2019-09-24","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","43","2019-09-25","2019-10-20","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","2"
"1","44","2019-10-21","2019-10-21","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","45","2019-10-22","2019-10-22","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","2"
"1","46","2019-10-23","2019-10-23","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","47","2019-10-24","2019-11-04","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","2"
"1","48","2019-11-05","2019-11-05","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","49","2019-11-06","2019-12-27","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","2"
"1","50","2019-12-28","2019-12-28","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","51","2019-12-29","2019-12-29","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","2"
"1","52","2019-12-30","2019-12-30","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","54","2019-12-31","2019-12-31","B92561","2019-08-05 17:00:59","B92561","2019-08-05 17:00:59","1"
"1","56","2020-01-01","2020-01-01","B92561","2019-08-05 17:01:00","B92561","2019-08-05 17:01:00","1"
"1","58","2020-01-02","2020-01-02","B92561","2019-08-05 17:01:00","B92561","2019-08-05 17:01:00","1"
"1","60","2020-01-03","2020-01-03","B92561","2019-08-05 17:01:00","B92561","2019-08-05 17:01:00","1"
"1","62","2020-01-04","2020-01-04","B92561","2019-08-05 17:01:00","B92561","2019-08-05 17:01:00","1"
"1","63","2020-01-05",\N,"B92561","2019-08-05 17:01:00","B92561",\N,"1"
"1","64","2019-08-16","2019-08-16","A3179","2019-08-09 09:44:11","A3179","2019-08-09 09:44:11","1"
"2","1","2019-02-28",\N,"A2636","2019-02-28 12:54:27","A2636","2019-02-28 12:54:27","1"
"3","1","2019-02-28","2019-08-09","A2636","2019-02-28 12:54:53","B92561","2019-08-06 12:49:32","3"
"3","2","2019-09-28","2019-09-28","B92561","2019-08-06 12:48:10","B92561","2019-08-06 12:48:10","1"
"3","3","2019-09-29","2019-09-29","B92561","2019-08-06 12:48:10","B92561","2019-08-06 12:49:35","3"
"3","4","2019-12-30","2019-12-30","B92561","2019-08-06 12:48:10","B92561","2019-08-06 12:48:10","1"
"3","6","2019-12-31","2019-12-31","B92561","2019-08-06 12:48:10","B92561","2019-08-06 12:48:10","1"
"3","7","2020-01-01","2020-01-01","B92561","2019-08-06 12:48:10","B92561","2019-08-06 12:48:10","2"
"3","8","2020-01-02","2020-01-02","B92561","2019-08-06 12:48:10","B92561","2019-08-06 12:48:10","1"
"3","10","2020-01-03","2020-01-03","B92561","2019-08-06 12:48:10","B92561","2019-08-06 12:48:10","1"
"3","12","2020-01-04","2020-01-04","B92561","2019-08-06 12:48:10","B92561","2019-08-06 12:48:10","1"
"3","13","2020-01-05",\N,"B92561","2019-08-06 12:48:10","B92561",\N,"1"
"3","14","2019-08-10","2019-08-10","B92561","2019-08-06 12:49:32","B92561","2019-08-06 12:49:32","1"
"3","15","2019-08-11","2019-08-15","B92561","2019-08-06 12:49:32","B92561","2019-08-06 12:49:33","2"
