"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"16","2",\N,"1","3","1","2018-02-15","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37723","2018-02-07 14:04:17","B37723","2018-02-07 14:04:17","0","1"
"17","2",\N,"1","3","1","2018-02-15","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B37723","2018-02-07 14:04:17","B37723","2018-02-07 14:04:17","0","1"
"18","2",\N,"1","3","1","2018-04-18","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-24 09:15:14","B37723","2018-02-26 08:14:06","1","2"
"19","2",\N,"1","3","1","2018-04-18","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-24 09:15:15","B37723","2018-02-26 08:14:06","1","2"
"20","2",\N,"1","3","1","2018-02-28","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B37723","2018-02-26 08:14:06","B37723","2018-02-26 08:14:06","0","1"
"21","2",\N,"1","3","1","2018-03-24","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-10 10:30:21","CUSTUMER","2018-03-10 10:30:21","0","1"
"22","2",\N,"1","3","1","2018-03-24","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-10 10:30:21","CUSTUMER","2018-03-10 10:30:21","0","1"
"23","2",\N,"1","3","1","2018-05-02","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-12 11:04:11","CUSTUMER","2018-04-12 11:04:11","0","1"
"24","2",\N,"1","3","1","2018-05-02","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-12 11:04:11","CUSTUMER","2018-04-12 11:04:11","0","1"
"25","2",\N,"1","3","1","2018-10-24","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-09 09:37:05","CUSTUMER","2018-05-09 09:37:05","0","1"
"26","2",\N,"1","3","1","2018-10-24","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-09 09:37:05","CUSTUMER","2018-05-09 09:37:05","0","1"
"27","2",\N,"1","3","1","2018-08-13","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-25 15:51:18","CUSTUMER","2018-07-25 15:51:18","0","1"
"28","2",\N,"1","3","1","2018-08-13","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-25 15:51:18","CUSTUMER","2018-07-25 15:51:18","0","1"
"29","2",\N,"1","3","1","2018-08-20","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-04 15:03:05","B37723","2018-08-14 11:27:45","1","2"
"30","2",\N,"1","3","1","2018-08-20","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-04 15:03:05","B37723","2018-08-14 11:27:45","1","2"
"31","2",\N,"1","3","1","2018-08-24","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37723","2018-08-14 11:27:45","B37723","2018-08-14 11:27:45","0","1"
"32","2",\N,"1","3","1","2018-08-24","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B37723","2018-08-14 11:27:45","B37723","2018-08-14 11:27:45","0","1"
"33","2",\N,"1","3","1","2018-09-26","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-30 20:37:27","B37723","2018-09-04 17:13:06","1","2"
"34","2",\N,"1","3","1","2018-09-26","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-30 20:37:27","B37723","2018-09-04 17:13:06","1","2"
"35","2",\N,"1","3","1","2018-10-15","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37723","2018-09-04 17:13:06","B37723","2018-09-04 17:13:06","0","1"
"36","2",\N,"1","3","1","2018-10-15","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B37723","2018-09-04 17:13:06","B37723","2018-09-04 17:13:06","0","1"
"37","2",\N,"1","3","1","2018-11-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-05 14:12:27","B37723","2018-10-10 13:40:47","1","2"
"38","2",\N,"1","3","1","2018-11-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-05 14:12:27","B37723","2018-10-10 13:40:47","1","2"
"39","2",\N,"1","25","1","2019-02-09","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37723","2018-10-10 13:40:47","B37723","2019-01-23 09:32:48","0","1"
"40","2",\N,"1","25","1","2019-02-09","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B37723","2018-10-10 13:40:47","B37723","2019-01-23 09:32:48","0","1"
"41","2",\N,"1","3","1","2018-11-22","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-29 16:41:42","CUSTUMER","2018-10-29 16:41:42","0","1"
"42","2",\N,"1","3","1","2018-11-22","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-29 16:41:42","CUSTUMER","2018-10-29 16:41:42","0","1"
"43","2",\N,"1","18","1","2019-02-02","6","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-22 13:33:36","B37723","2019-01-23 09:32:45","0","1"
"44","2",\N,"1","18","1","2019-02-02","6","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-11-22 13:33:36","B37723","2019-01-23 09:32:45","0","1"
"45","2",\N,"1","3","1","2018-12-26","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-06 20:38:48","CUSTUMER","2018-12-06 20:38:48","0","1"
"46","2",\N,"1","3","1","2018-12-26","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-06 20:38:48","CUSTUMER","2018-12-06 20:38:48","0","1"
"47","2",\N,"1","9","1","2019-01-26","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-10 16:23:48","B37723","2019-01-23 09:32:41","0","1"
"48","2",\N,"1","9","1","2019-01-26","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-10 16:23:48","B37723","2019-01-23 09:32:41","0","1"
"49","2",\N,"1","30","1","2019-02-16","6","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-13 00:33:52","B37723","2019-01-23 09:32:49","0","1"
"50","2",\N,"1","30","1","2019-02-16","6","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-01-13 00:33:52","B37723","2019-01-23 09:32:49","0","1"
"51","2",\N,"1","41","1","2019-03-02","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-22 22:34:06","B37723","2019-01-23 09:32:51","0","1"
"52","2",\N,"1","41","1","2019-03-02","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-22 22:34:06","B37723","2019-01-23 09:32:51","0","1"
"53","2",\N,"1","27","1","2019-02-14","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-28 09:31:16","CUSTUMER","2019-01-28 09:31:16","0","1"
"54","2",\N,"1","27","1","2019-02-14","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-28 09:31:16","CUSTUMER","2019-01-28 09:31:16","0","1"
"55","2",\N,"1","37","1","2019-02-25","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-01 06:40:28","CUSTUMER","2019-02-01 06:40:28","0","1"
"56","2",\N,"1","37","1","2019-02-25","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-01 06:40:28","CUSTUMER","2019-02-01 06:40:28","0","1"
"57","2",\N,"1","69","1","2019-04-22","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-25 06:05:07","CUSTUMER","2019-02-25 06:05:07","0","1"
"58","2",\N,"1","69","1","2019-04-22","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-25 06:05:07","CUSTUMER","2019-02-25 06:05:07","0","1"
"59","2",\N,"1","55","1","2019-03-18","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-04 11:45:33","CUSTUMER","2019-03-04 11:45:33","0","1"
"60","2",\N,"1","55","1","2019-03-18","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-04 11:45:33","CUSTUMER","2019-03-04 11:45:33","0","1"
"61","2",\N,"1","69","1","2019-05-17","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-21 16:35:28","CUSTUMER","2019-04-21 16:35:28","0","1"
"62","2",\N,"1","69","1","2019-05-17","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-21 16:35:28","CUSTUMER","2019-04-21 16:35:28","0","1"
"63","2",\N,"1","70","1","2019-05-28","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-23 16:52:57","A2062","2019-04-23 16:52:57","0","1"
"64","2",\N,"1","70","1","2019-05-28","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-23 16:52:57","A2062","2019-04-23 16:52:57","0","1"
"65","2",\N,"1","99","1","2019-06-07","5","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-10 12:40:05","B37723","2019-05-17 10:45:06","0","1"
"66","2",\N,"1","99","1","2019-06-07","5","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-05-10 12:40:05","B37723","2019-05-17 10:45:06","0","1"
"67","2",\N,"1","132","1","2019-07-01","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-22 10:23:25","CUSTUMER","2019-05-22 10:23:25","0","1"
"68","2",\N,"1","132","1","2019-07-01","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-22 10:23:25","CUSTUMER","2019-05-22 10:23:25","0","1"
"69","2",\N,"1","221","1","2019-07-03","3","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-07 23:53:13","B37723","2019-07-01 11:48:08","0","1"
"70","2",\N,"1","221","1","2019-07-03","3","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-06-07 23:53:13","B37723","2019-07-01 11:48:08","0","1"
"71","2",\N,"1","242","1","2019-08-01","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-15 13:19:42","CUSTUMER","2019-07-15 13:19:42","0","1"
"72","2",\N,"1","242","1","2019-08-01","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-15 13:19:42","CUSTUMER","2019-07-15 13:19:42","0","1"
"73","2",\N,"1","259","1","2019-12-23","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-13 05:25:29","A3219","2019-08-27 18:34:48","0","5"
"74","2",\N,"1","259","1","2019-12-23","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-13 05:25:29","A3219","2019-08-27 18:34:48","0","5"
