"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
100477,30,system,2019-07-31 02:03:49,system,2019-07-31 02:03:49,1
100477,31,system,2019-07-31 02:03:49,system,2019-07-31 02:03:49,1
100477,32,system,2019-07-31 02:03:49,system,2019-07-31 02:03:49,1
100477,33,system,2019-07-31 02:03:49,system,2019-07-31 02:03:49,1
100477,36,system,2019-07-31 02:03:49,system,2019-07-31 02:03:49,1
100477,37,system,2019-07-31 02:03:49,system,2019-07-31 02:03:49,1
100477,38,system,2019-07-31 02:03:49,system,2019-07-31 02:03:49,1
100477,150,system,2019-07-31 02:03:49,system,2019-07-31 02:03:49,1
100477,203,system,2019-07-31 02:03:49,system,2019-07-31 02:03:49,1
