"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","4","A3210","2019-12-25 18:12:17","A3210","2019-12-27 10:45:02","2"
"3","1","5","A3210","2019-12-25 18:12:19","A3210",\N,"1"
"4","1","6","A3211","2019-12-25 18:12:21","A3211","2020-01-08 17:59:49","3"
"5","2","1","A2062","2019-08-02 15:49:52","A2062",\N,"1"
"6","1","1","A3211","2019-12-25 18:12:12","A3211","2020-01-08 17:56:54","3"
"7","1","2","A3271","2019-12-25 18:12:14","A3271","2020-04-08 17:03:54","3"
"10","1","3","A3271","2019-12-25 18:12:16","A3271","2020-04-08 17:07:44","3"
