"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
86963,30,system,2018-08-03 23:22:47,system,2018-08-03 23:22:47,1
86963,31,system,2018-08-03 23:22:47,system,2018-08-03 23:22:47,1
86963,32,system,2018-08-03 23:22:47,system,2018-08-03 23:22:47,1
86963,33,system,2018-08-03 23:22:47,system,2018-08-03 23:22:47,1
86963,36,system,2018-08-03 23:22:47,system,2018-08-03 23:22:47,1
86963,37,system,2018-08-03 23:22:47,system,2018-08-03 23:22:47,1
86963,38,system,2018-08-03 23:22:47,system,2018-08-03 23:22:47,1
86963,150,system,2018-08-03 23:22:47,system,2018-08-03 23:22:47,1
86963,203,system,2018-08-03 23:22:47,system,2018-08-03 23:22:47,1
