"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-11-14 16:37:24","A2636","2018-11-14 16:37:24","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-11-14 16:37:24","A2636","2018-11-14 16:37:24","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-11-14 16:37:24","A2636","2018-11-14 16:37:24","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-11-14 16:37:24","A2636","2018-11-14 16:37:24","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-11-14 16:37:24","A2636","2018-11-14 16:37:24","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-11-14 16:37:24","A2636","2018-11-14 16:37:24","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-11-14 16:37:55","A2636","2018-11-14 16:37:55","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-11-14 16:37:55","A2636","2018-11-14 16:37:55","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-11-14 16:37:55","A2636","2018-11-14 16:37:55","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-11-14 16:37:55","A2636","2018-11-14 16:37:55","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-11-14 16:37:55","A2636","2018-11-14 16:37:55","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-11-14 16:37:55","A2636","2018-11-14 16:37:55","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3218","2019-08-28 09:51:48","A3218","2019-08-28 09:51:48","1"
"3","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A3211","2019-09-10 11:36:23","A3211","2019-09-10 11:36:23","1"
"4","1","1","2","9_7","繰り返し設定1","1","","FFFFFF","A3211","2019-09-10 09:28:53","A3211","2019-09-10 09:28:53","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3219","2019-10-10 16:39:27","A3219","2019-10-10 16:39:27","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3219","2019-10-10 16:39:27","A3219","2019-10-10 16:39:27","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3219","2019-10-10 16:39:27","A3219","2019-10-10 16:39:27","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3219","2019-10-10 16:39:27","A3219","2019-10-10 16:39:27","1"
"6","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3212","2019-10-21 16:09:20","A3212","2019-10-21 16:09:20","1"
"6","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3212","2019-10-21 16:09:20","A3212","2019-10-21 16:09:20","1"
"6","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3212","2019-10-21 16:09:20","A3212","2019-10-21 16:09:20","1"
