"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-06-11","2018-06-20","A2636","2018-06-11 14:14:55","A2636","2018-06-11 14:15:10","2"
"1","2","2018-06-21","2018-06-21","A2636","2018-06-11 14:15:10","A2636","2018-06-11 14:15:10","1"
"1","3","2018-06-22","2018-07-04","A2636","2018-06-11 14:15:10","A2636","2018-06-11 14:15:10","2"
"1","4","2018-07-05","2018-07-05","A2636","2018-06-11 14:15:10","A2636","2018-06-11 14:15:10","1"
"1","5","2018-07-06","2018-07-18","A2636","2018-06-11 14:15:10","A2636","2018-06-11 14:15:10","2"
"1","6","2018-07-19","2018-07-19","A2636","2018-06-11 14:15:10","A2636","2018-06-11 14:15:10","1"
"1","7","2018-07-20","2018-08-01","A2636","2018-06-11 14:15:10","A2636","2018-06-11 14:15:10","2"
"1","8","2018-08-02","2018-08-02","A2636","2018-06-11 14:15:10","A2636","2018-06-11 14:15:10","1"
"1","9","2018-08-03","2018-08-15","A2636","2018-06-11 14:15:10","A2636","2018-06-11 14:15:10","2"
"1","10","2018-08-16","2018-08-16","A2636","2018-06-11 14:15:10","A2636","2018-06-11 14:15:10","1"
"1","11","2018-08-17","2018-09-05","A2636","2018-06-11 14:15:10","A2636","2018-06-11 14:15:10","2"
"1","12","2018-09-06","2018-09-06","A2636","2018-06-11 14:15:10","A2636","2018-06-11 14:15:10","1"
"1","13","2018-09-07","2018-09-19","A2636","2018-06-11 14:15:10","A2636","2018-06-11 14:15:11","2"
"1","14","2018-09-20","2018-09-20","A2636","2018-06-11 14:15:10","A2636","2018-06-11 14:15:10","1"
"1","15","2018-09-21","2018-10-03","A2636","2018-06-11 14:15:11","A2636","2018-06-11 14:15:11","2"
"1","16","2018-10-04","2018-10-04","A2636","2018-06-11 14:15:11","A2636","2018-06-11 14:15:11","1"
"1","17","2018-10-05","2018-10-17","A2636","2018-06-11 14:15:11","A2636","2018-06-11 14:15:11","2"
"1","18","2018-10-18","2018-10-18","A2636","2018-06-11 14:15:11","A2636","2018-06-11 14:15:11","1"
