"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"6","2018-07-03","A2636","2018-06-19 10:28:14","A2636","2018-06-19 10:28:14","1"
"6","2018-07-04","A2636","2018-06-19 10:28:17","A2636","2018-06-19 10:28:17","1"
"6","2018-07-06","A2636","2018-06-19 10:28:20","A2636","2018-06-19 10:28:20","1"
"6","2018-07-09","B83238","2018-06-21 13:00:41","B83238","2018-06-21 13:00:41","1"
"6","2018-07-10","B83238","2018-06-27 08:57:07","B83238","2018-06-27 08:57:07","1"
"6","2018-07-11","A2636","2018-06-19 10:28:24","A2636","2018-06-19 10:28:24","1"
"6","2018-07-13","A2636","2018-06-19 10:28:26","A2636","2018-06-19 10:28:26","1"
"6","2018-07-17","B83238","2018-06-30 09:04:13","B83238","2018-06-30 09:04:13","1"
"6","2018-07-18","B83238","2018-06-19 18:17:10","B83238","2018-06-19 18:17:10","1"
"6","2018-07-20","B83238","2018-07-04 09:00:23","B83238","2018-07-04 09:00:23","1"
"6","2018-07-23","A2636","2018-06-19 10:28:31","A2636","2018-06-19 10:28:31","1"
"6","2018-07-24","B83238","2018-06-25 09:13:28","B83238","2018-06-25 09:13:28","1"
"6","2018-07-25","B83238","2018-07-05 09:02:05","B83238","2018-07-05 09:02:05","1"
"6","2018-07-27","B83238","2018-07-17 09:16:30","B83238","2018-07-17 09:16:30","1"
"6","2018-07-31","B83238","2018-07-05 16:20:35","B83238","2018-07-05 16:20:35","1"
"6","2018-08-01","B83238","2018-07-13 09:10:13","B83238","2018-07-13 09:10:13","1"
"6","2018-08-03","B83238","2018-07-20 16:43:10","B83238","2018-07-20 16:43:10","1"
"6","2018-08-06","B83238","2018-06-20 09:17:25","B83238","2018-06-20 09:17:25","1"
"6","2018-08-07","B83238","2018-07-20 16:43:28","B83238","2018-07-20 16:43:28","1"
"6","2018-08-08","A2636","2018-06-19 10:28:37","A2636","2018-06-19 10:28:37","1"
"6","2018-08-10","B83238","2018-07-07 09:10:59","B83238","2018-07-07 09:10:59","1"
"6","2018-08-13","A2636","2018-06-19 10:28:41","A2636","2018-06-19 10:28:41","1"
"6","2018-08-14","A2636","2018-06-19 10:28:41","A2636","2018-06-19 10:28:41","1"
"6","2018-08-15","A2636","2018-06-19 10:28:42","A2636","2018-06-19 10:28:42","1"
"6","2018-08-17","B83238","2018-07-23 12:23:37","B83238","2018-07-23 12:23:37","1"
"6","2018-08-20","B83238","2018-07-02 12:58:15","B83238","2018-07-02 12:58:15","1"
"6","2018-08-21","B83238","2018-07-02 12:58:19","B83238","2018-07-02 12:58:19","1"
"6","2018-08-22","B83238","2018-07-23 09:11:29","B83238","2018-07-23 09:11:29","1"
"6","2018-08-24","A2636","2018-06-19 10:28:46","A2636","2018-06-19 10:28:46","1"
"6","2018-08-27","B83238","2018-08-04 12:41:48","B83238","2018-08-04 12:41:48","1"
"6","2018-08-28","B83238","2018-07-09 12:57:20","B83238","2018-07-09 12:57:20","1"
"6","2018-08-29","B83238","2018-07-23 09:11:33","B83238","2018-07-23 09:11:33","1"
"6","2018-08-31","B83238","2018-07-20 09:00:39","B83238","2018-07-20 09:00:39","1"
"6","2018-09-04","B83238","2018-08-09 09:00:22","B83238","2018-08-09 09:00:22","1"
"6","2018-09-05","A2636","2018-06-19 10:28:55","A2636","2018-06-19 10:28:55","1"
"6","2018-09-07","A2636","2018-06-19 10:28:58","A2636","2018-06-19 10:28:58","1"
"6","2018-09-10","B83238","2018-07-27 10:27:46","B83238","2018-07-27 10:27:46","1"
"6","2018-09-11","A2636","2018-06-19 10:29:00","A2636","2018-06-19 10:29:00","1"
"6","2018-09-12","B83238","2018-07-30 17:27:40","B83238","2018-07-30 17:27:40","1"
"6","2018-09-14","B83238","2018-07-17 12:56:35","B83238","2018-07-17 12:56:35","1"
