"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-09-05","2019-09-30","A3211","2019-09-05 18:18:46","A3211","2019-09-05 18:18:46","1"
"2","1","2018-02-13",\N,"A2064","2018-02-13 15:21:24","A2064","2018-02-13 15:21:24","1"
"3","1","2019-10-01",\N,"A3211","2019-09-05 18:18:19","A3211","2019-09-05 18:18:19","1"
"3","2","2019-09-13","2019-09-13","A3211","2019-09-06 10:29:09","A3211","2019-09-06 10:29:09","1"
"3","3","2019-09-17","2019-09-17","A3211","2019-09-06 10:29:09","A3211","2019-09-06 10:29:09","1"
"3","4","2019-09-19","2019-09-19","A3211","2019-09-06 10:29:09","A3211","2019-09-06 10:29:09","1"
"3","5","2019-09-20","2019-09-20","A3211","2019-09-06 10:29:09","A3211","2019-09-06 10:29:09","1"
"3","6","2019-09-24","2019-09-24","A3211","2019-09-06 10:29:09","A3211","2019-09-06 10:29:09","1"
"3","7","2019-09-26","2019-09-26","A3211","2019-09-06 10:29:09","A3211","2019-09-06 10:29:09","1"
"3","8","2019-09-27","2019-09-27","A3211","2019-09-06 10:29:09","A3211","2019-09-06 10:29:09","1"
"3","9","2019-09-30","2019-09-30","A3211","2019-09-06 10:29:09","A3211","2019-09-06 10:29:09","1"
