"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21344","2","0","A3271","2017-11-10 12:02:03","A3271","2019-11-28 16:46:42","8"
"21345","2","0","A3271","2017-11-10 12:02:03","A3271","2019-11-28 16:46:53","6"
"21346","3","0","A2062","2017-09-12 15:58:15","A2062",\N,"1"
