"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-05-22 13:26:34","A3271","2019-11-28 09:58:17","4"
"2","1","2","A3271","2019-05-22 13:26:36","A3271","2019-11-28 09:58:29","4"
"3","4","1","A2636","2019-05-22 17:10:30","A2636",\N,"1"
"4","2","1","A3271","2019-05-22 13:26:51","A3271","2019-11-28 09:58:37","3"
"5","2","2","A3271","2019-05-22 13:26:52","A3271","2019-11-28 09:58:46","3"
"6","3","1","A2636","2019-05-22 17:09:45","A2636",\N,"1"
