"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2018-10-22 17:29:37","A3211","2020-02-25 14:47:53","7"
"2","2","1","A3211","2018-10-22 17:30:34","A3211","2020-02-25 14:48:36","7"
"3","3","1","A2636","2018-10-22 17:31:10","A2636","2019-01-23 14:53:01","4"
"4","4","1","A2636","2018-10-22 17:31:49","A2636","2019-01-23 14:53:17","4"
"5","5","1","A3211","2018-10-22 17:32:27","A3211","2020-02-25 14:45:19","4"
"6","6","1","A2636","2018-10-22 17:33:17","A2636",\N,"1"
