"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
89101,30,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89101,31,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89101,32,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89101,33,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89101,36,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89101,37,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89101,38,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89101,150,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89101,203,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
