"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21486","2","1","A2064","2017-11-17 10:18:54","A2064",\N,"1"
"21487","3","1","A3211","2020-01-23 12:17:33","A3211","2020-02-04 11:13:12","3"
"21488","3","2","A3211","2020-01-23 12:17:35","A3211","2020-02-04 11:12:57","3"
"21489","3","3","A3211","2020-01-23 12:17:36","A3211","2020-02-04 11:13:24","3"
"21490","3","4","A3211","2020-01-23 12:17:38","A3211","2020-02-04 11:13:37","3"
