"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-23 14:40:34","A2062","2017-08-23 14:40:34","1"
"1","2017-09-23","A2062","2017-08-23 14:40:36","A2062","2017-08-23 14:40:36","1"
"1","2017-10-09","A2062","2017-08-23 14:40:45","A2062","2017-08-23 14:40:45","1"
"1","2017-11-23","A1589","2017-10-04 09:29:02","A1589","2017-10-04 09:29:02","1"
"1","2017-12-23","A1589","2017-10-04 09:29:11","A1589","2017-10-04 09:29:11","1"
"1","2017-12-25","A1589","2017-10-04 09:29:16","A1589","2017-10-04 09:29:16","1"
"1","2017-12-26","A1589","2017-10-04 09:29:15","A1589","2017-10-04 09:29:15","1"
"1","2017-12-27","A1589","2017-10-04 09:29:15","A1589","2017-10-04 09:29:15","1"
"1","2017-12-28","A1589","2017-10-04 09:29:14","A1589","2017-10-04 09:29:14","1"
"1","2017-12-29","A1589","2017-10-04 09:29:13","A1589","2017-10-04 09:29:13","1"
"1","2017-12-30","A1589","2017-10-04 09:29:13","A1589","2017-10-04 09:29:13","1"
"1","2018-01-01","A1589","2017-10-04 09:29:04","A1589","2017-10-04 09:29:04","1"
"1","2018-01-02","A1589","2017-10-04 09:29:06","A1589","2017-10-04 09:29:06","1"
"1","2018-01-03","A1589","2017-10-04 09:29:09","A1589","2017-10-04 09:29:09","1"
"1","2018-01-04","A1589","2017-10-04 09:29:07","A1589","2017-10-04 09:29:07","1"
"1","2018-01-05","A1589","2017-10-04 09:29:08","A1589","2017-10-04 09:29:08","1"
"1","2018-01-06","A1589","2017-10-04 09:29:09","A1589","2017-10-04 09:29:09","1"
"1","2018-01-08","A1589","2017-10-04 09:29:05","A1589","2017-10-04 09:29:05","1"
"1","2018-02-12","A1589","2017-10-04 09:29:29","A1589","2017-10-04 09:29:29","1"
"1","2018-03-21","A1589","2017-10-04 09:29:27","A1589","2017-10-04 09:29:27","1"
"1","2018-04-30","A2062","2017-11-08 17:31:15","A2062","2017-11-08 17:31:15","1"
"1","2018-05-03","A2062","2017-12-27 19:42:30","A2062","2017-12-27 19:42:30","1"
"1","2018-05-04","A2062","2017-12-27 19:42:30","A2062","2017-12-27 19:42:30","1"
"1","2018-05-05","A2062","2017-12-27 19:42:31","A2062","2017-12-27 19:42:31","1"
"1","2018-07-16","A2062","2018-02-07 09:25:23","A2062","2018-02-07 09:25:23","1"
