"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21429","1","1","A2062","2017-12-01 16:26:08","A2062","2018-02-22 14:44:43","3"
"21430","1","2","A2062","2017-12-01 16:26:08","A2062","2018-02-22 15:06:30","4"
"21431","2","1","A2064","2017-12-01 16:26:16","A2064",\N,"1"
