"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3212","2019-08-05 12:39:17","A3212","2019-08-15 10:34:25","7"
"2","2","1","A3212","2019-08-05 12:39:51","A3212","2019-08-15 10:35:10","5"
"3","2","2","A3212","2019-08-05 12:39:52","A3212","2019-08-15 10:35:44","6"
"4","3","1","A3219","2019-08-05 12:40:00","A3219",\N,"1"
