"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37763,30,system,2014-11-21 03:28:11,system,2014-11-21 03:28:11,1
37763,31,system,2014-11-21 03:28:11,system,2014-11-21 03:28:11,1
37763,32,system,2014-11-21 03:28:11,system,2014-11-21 03:28:11,1
37763,33,system,2014-11-21 03:28:11,system,2014-11-21 03:28:11,1
37763,36,system,2014-11-21 03:28:11,system,2014-11-21 03:28:11,1
37763,37,system,2014-11-21 03:28:11,system,2014-11-21 03:28:11,1
37763,38,system,2014-11-21 03:28:11,system,2014-11-21 03:28:11,1
37763,150,AD009,2017-08-08 02:28:33,AD009,2017-08-08 02:28:33,1
37763,203,AD009,2017-08-08 02:28:33,AD009,2017-08-08 02:28:33,1
