"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-01-09","2019-01-14","A2867","2019-01-09 10:57:17","A2636","2019-01-11 13:04:04","2"
"1","2","2019-01-15","2019-01-15","A2636","2019-01-11 13:04:03","A2636","2019-01-11 13:04:03","1"
"1","3","2019-01-16","2019-01-18","A2636","2019-01-11 13:04:03","A2636","2019-01-11 13:04:04","2"
"1","4","2019-01-19","2019-01-19","A2636","2019-01-11 13:04:04","A2636","2019-01-11 13:04:04","1"
"1","5","2019-01-20","2019-02-03","A2636","2019-01-11 13:04:04","A2636","2019-01-11 13:04:04","2"
"1","6","2019-02-04","2019-02-04","A2636","2019-01-11 13:04:04","A2636","2019-01-11 13:04:04","1"
"1","7","2019-02-05","2019-02-10","A2636","2019-01-11 13:04:04","B91009","2019-01-30 16:25:36","2"
"1","8","2019-02-11","2019-02-11","B91009","2019-01-30 16:25:36","B91009","2019-01-30 16:25:36","1"
"1","9","2019-02-12","2019-04-28","B91009","2019-01-30 16:25:36","B91009","2019-01-30 16:25:36","2"
"1","10","2019-04-29","2019-04-29","B91009","2019-01-30 16:25:36","B91009","2019-01-30 16:25:36","1"
"1","12","2019-04-30","2019-04-30","B91009","2019-01-30 16:25:36","B91009","2019-01-30 16:25:36","1"
"1","14","2019-05-01","2019-05-01","B91009","2019-01-30 16:25:36","B91009","2019-01-30 16:25:36","1"
"1","15","2019-05-02","2019-05-05","B91009","2019-01-30 16:25:36","B91009","2019-01-30 16:25:37","2"
"1","16","2019-05-06","2019-05-06","B91009","2019-01-30 16:25:37","B91009","2019-01-30 16:25:37","1"
"1","17","2019-05-07","2019-07-14","B91009","2019-01-30 16:25:37","B91009","2019-03-26 10:38:42","2"
"1","18","2019-07-15","2019-07-15","B91009","2019-03-26 10:38:42","B91009","2019-03-26 10:38:42","1"
"1","19","2019-07-16","2019-08-11","B91009","2019-03-26 10:38:42","B91009","2019-03-26 10:38:42","2"
"1","20","2019-08-12","2019-08-12","B91009","2019-03-26 10:38:42","B91009","2019-03-26 10:38:42","1"
"1","22","2019-08-13","2019-08-13","B91009","2019-05-24 13:17:33","B91009","2019-05-24 13:17:33","1"
"1","24","2019-08-14","2019-08-14","B91009","2019-05-24 13:17:33","B91009","2019-05-24 13:17:33","1"
"1","25","2019-08-15","2019-08-15","B91009","2019-05-24 13:17:33","B91009","2019-05-24 13:17:33","2"
"1","26","2019-08-16","2019-08-16","B91009","2019-05-24 13:17:33","B91009","2019-05-24 13:17:33","1"
"1","28","2019-09-16","2019-09-16","B91009","2019-05-24 13:22:35","B91009","2019-05-24 13:22:35","1"
"1","29","2019-09-17","2019-09-18","B91009","2019-05-24 13:22:35","B91009","2019-08-24 10:52:59","3"
"1","30","2019-09-23","2019-09-23","B91009","2019-05-24 13:22:35","B91009","2019-05-24 13:22:35","1"
"1","31","2019-09-24","2019-09-25","B91009","2019-05-24 13:22:35","B91009","2019-08-24 10:52:59","3"
"1","32","2019-10-14","2019-10-14","B91009","2019-05-24 13:22:35","B91009","2019-05-24 13:22:35","1"
"1","33","2019-10-15","2019-10-16","B91009","2019-05-24 13:22:35","B91009","2019-08-24 10:52:59","3"
"1","34","2019-10-22","2019-10-22","B91009","2019-05-24 13:22:35","B91009","2019-05-24 13:22:35","1"
"1","35","2019-10-23","2019-10-23","B91009","2019-05-24 13:22:35","B91009","2019-08-24 10:52:59","3"
"1","36","2019-08-17","2019-08-17","B91009","2019-07-10 11:21:53","B91009","2019-07-10 11:21:53","1"
"1","37","2019-08-18","2019-09-04","B91009","2019-07-10 11:21:53","B91009","2019-08-24 10:52:59","2"
"1","38","2019-11-04","2019-11-04","B91009","2019-07-10 11:21:53","B91009","2019-07-10 11:21:53","1"
"1","39","2019-11-05","2019-11-06","B91009","2019-07-10 11:21:53","B91009","2019-08-24 10:53:00","3"
"1","40","2019-11-23","2019-11-23","B91009","2019-07-10 11:21:53","B91009","2019-07-10 11:21:53","1"
"1","41","2019-11-24","2019-11-27","B91009","2019-07-10 11:21:53","B91009","2019-08-24 10:53:00","3"
"1","42","2019-12-30","2019-12-30","B91009","2019-08-19 15:56:13","B91009","2019-08-19 15:56:13","1"
"1","44","2019-12-31","2019-12-31","B91009","2019-08-19 15:56:13","B91009","2019-08-19 15:56:13","1"
"1","46","2020-01-01","2020-01-01","B91009","2019-08-19 15:56:14","B91009","2019-08-19 15:56:14","1"
"1","48","2020-01-03","2020-01-03","B91009","2019-08-19 15:56:14","B91009","2019-08-19 15:56:14","1"
"1","50","2020-01-04","2020-01-04","B91009","2019-08-19 15:56:14","B91009","2019-08-19 15:56:14","1"
"1","51","2020-01-05","2020-01-08","B91009","2019-08-19 15:56:14","B91009","2019-08-24 10:53:01","2"
"1","52","2019-09-05","2019-09-05","B91009","2019-08-24 10:52:59","B91009","2019-08-24 10:52:59","1"
"1","53","2019-09-06","2019-09-11","B91009","2019-08-24 10:52:59","B91009","2019-08-24 10:52:59","2"
"1","54","2019-09-12","2019-09-12","B91009","2019-08-24 10:52:59","B91009","2019-08-24 10:52:59","1"
"1","55","2019-09-13","2019-09-15","B91009","2019-08-24 10:52:59","B91009",\N,"1"
"1","56","2019-09-19","2019-09-19","B91009","2019-08-24 10:52:59","B91009","2019-08-24 10:52:59","1"
"1","57","2019-09-20","2019-09-22","B91009","2019-08-24 10:52:59","B91009",\N,"1"
"1","58","2019-09-26","2019-09-26","B91009","2019-08-24 10:52:59","B91009","2019-08-24 10:52:59","1"
"1","59","2019-09-27","2019-10-02","B91009","2019-08-24 10:52:59","B91009","2019-08-24 10:52:59","2"
"1","60","2019-10-03","2019-10-03","B91009","2019-08-24 10:52:59","B91009","2019-08-24 10:52:59","1"
"1","61","2019-10-04","2019-10-09","B91009","2019-08-24 10:52:59","B91009","2019-08-24 10:52:59","2"
"1","62","2019-10-10","2019-10-10","B91009","2019-08-24 10:52:59","B91009","2019-08-24 10:52:59","1"
"1","63","2019-10-11","2019-10-11","B91009","2019-08-24 10:52:59","B91009","2019-10-11 09:42:49","2"
"1","64","2019-10-17","2019-10-17","B91009","2019-08-24 10:52:59","B91009","2019-08-24 10:52:59","1"
"1","65","2019-10-18","2019-10-21","B91009","2019-08-24 10:52:59","B91009",\N,"1"
"1","66","2019-10-24","2019-10-24","B91009","2019-08-24 10:52:59","B91009","2019-08-24 10:52:59","1"
"1","67","2019-10-25","2019-10-30","B91009","2019-08-24 10:52:59","B91009","2019-08-24 10:53:00","2"
"1","68","2019-10-31","2019-10-31","B91009","2019-08-24 10:52:59","B91009","2019-08-24 10:52:59","1"
"1","69","2019-11-01","2019-11-03","B91009","2019-08-24 10:52:59","B91009",\N,"1"
"1","70","2019-11-07","2019-11-07","B91009","2019-08-24 10:53:00","B91009","2019-08-24 10:53:00","1"
"1","71","2019-11-08","2019-11-13","B91009","2019-08-24 10:53:00","B91009","2019-08-24 10:53:00","2"
"1","72","2019-11-14","2019-11-14","B91009","2019-08-24 10:53:00","B91009","2019-08-24 10:53:00","1"
"1","73","2019-11-15","2019-11-20","B91009","2019-08-24 10:53:00","B91009","2019-08-24 10:53:00","2"
"1","74","2019-11-21","2019-11-21","B91009","2019-08-24 10:53:00","B91009","2019-08-24 10:53:00","1"
"1","75","2019-11-22","2019-11-22","B91009","2019-08-24 10:53:00","B91009",\N,"1"
"1","76","2019-11-28","2019-11-28","B91009","2019-08-24 10:53:00","B91009","2019-08-24 10:53:00","1"
"1","77","2019-11-29","2019-12-04","B91009","2019-08-24 10:53:00","B91009","2019-08-24 10:53:00","2"
"1","78","2019-12-05","2019-12-05","B91009","2019-08-24 10:53:00","B91009","2019-08-24 10:53:00","1"
"1","79","2019-12-06","2019-12-11","B91009","2019-08-24 10:53:00","B91009","2019-08-24 10:53:01","2"
"1","80","2019-12-12","2019-12-12","B91009","2019-08-24 10:53:00","B91009","2019-08-24 10:53:00","1"
"1","81","2019-12-13","2019-12-18","B91009","2019-08-24 10:53:00","B91009","2019-08-24 10:53:01","2"
"1","82","2019-12-19","2019-12-19","B91009","2019-08-24 10:53:01","B91009","2019-08-24 10:53:01","1"
"1","83","2019-12-20","2019-12-25","B91009","2019-08-24 10:53:01","B91009","2019-08-24 10:53:01","2"
"1","84","2019-12-26","2019-12-26","B91009","2019-08-24 10:53:01","B91009","2019-08-24 10:53:01","1"
"1","85","2019-12-27","2019-12-27","B91009","2019-08-24 10:53:01","B91009","2019-10-11 09:42:49","2"
"1","87","2020-01-09","2020-01-09","B91009","2019-08-24 10:53:01","B91009","2019-08-24 10:53:01","1"
"1","88","2020-01-10","2020-01-12","B91009","2019-08-24 10:53:01","B91009","2019-09-10 11:08:25","3"
"1","89","2020-01-16","2020-01-16","B91009","2019-08-24 10:53:01","B91009","2019-08-24 10:53:01","1"
"1","90","2020-01-17","2020-01-22","B91009","2019-08-24 10:53:01","B91009","2019-08-24 10:53:01","2"
"1","91","2020-01-23","2020-01-23","B91009","2019-08-24 10:53:01","B91009","2019-08-24 10:53:01","1"
"1","92","2020-01-24","2020-01-29","B91009","2019-08-24 10:53:01","B91009","2019-09-10 11:26:33","3"
"1","93","2020-01-02","2020-01-02","B91009","2019-09-10 11:08:25","B91009","2019-09-10 11:08:25","1"
"1","94","2020-01-13","2020-01-13","B91009","2019-09-10 11:08:25","B91009","2019-09-10 11:08:25","1"
"1","95","2020-01-14","2020-01-15","B91009","2019-09-10 11:08:25","B91009",\N,"1"
"1","96","2020-02-11","2020-02-11","B91009","2019-09-10 11:08:25","B91009","2019-09-10 11:08:25","1"
"1","97","2020-02-12","2020-02-12","B91009","2019-09-10 11:08:25","B91009","2019-09-10 11:26:34","3"
"1","98","2020-02-24","2020-02-24","B91009","2019-09-10 11:08:25","B91009","2019-09-10 11:08:25","1"
"1","99","2020-02-25","2020-02-26","B91009","2019-09-10 11:08:25","B91009","2019-09-10 11:26:34","2"
"1","100","2020-01-30","2020-01-30","B91009","2019-09-10 11:26:33","B91009","2019-09-10 11:26:33","1"
"1","101","2020-01-31","2020-02-05","B91009","2019-09-10 11:26:33","B91009","2019-09-10 11:26:34","2"
"1","102","2020-02-06","2020-02-06","B91009","2019-09-10 11:26:33","B91009","2019-09-10 11:26:33","1"
"1","103","2020-02-07","2020-02-10","B91009","2019-09-10 11:26:33","B91009",\N,"1"
"1","104","2020-02-13","2020-02-13","B91009","2019-09-10 11:26:34","B91009","2019-09-10 11:26:34","1"
"1","105","2020-02-14","2020-02-19","B91009","2019-09-10 11:26:34","B91009","2019-09-10 11:26:34","2"
"1","106","2020-02-20","2020-02-20","B91009","2019-09-10 11:26:34","B91009","2019-09-10 11:26:34","1"
