"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20459","1","0","A3210","2017-11-09 18:10:29","A3210","2020-04-01 10:10:08","14"
"20462","3","0","A2062","2017-11-09 18:10:40","A2062",\N,"1"
"20463","10","1","A3210","2020-01-23 10:40:57","A3210","2020-04-01 10:06:43","3"
"20464","5","0","A3210","2017-11-09 18:10:45","A3210","2020-04-01 10:22:57","15"
"20465","1","0","A3210","2017-11-09 18:10:29","A3210","2020-04-01 10:24:19","12"
"20467","8","1","A3210","2019-02-25 16:39:59","A3210","2020-04-01 10:15:03","15"
"20468","9","1","A3210","2019-02-25 16:39:35","A3210","2020-04-01 10:18:34","11"
"20469","6","1","A3210","2020-01-23 10:40:49","A3210","2020-04-01 10:09:06","3"
