"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2017-08-23 13:55:28","A2064","2018-12-20 11:16:13","10"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42934","2017-11-28 11:51:23","A2064","2018-12-20 11:16:13","8"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B42934","2017-11-28 11:51:23","A2064","2018-12-20 11:16:13","8"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42934","2017-11-28 11:51:23","A2064","2018-12-20 11:16:13","8"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B42934","2017-11-28 11:51:23","A2064","2018-12-20 11:16:13","8"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B42934","2017-11-28 11:51:23","A2064","2018-12-20 11:16:13","8"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B42934","2017-11-28 11:51:23","A2064","2018-12-20 11:16:13","8"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B42934","2017-11-28 11:51:24","A2064","2018-12-20 11:16:13","8"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B42934","2017-11-28 11:51:24","A2064","2018-12-20 11:16:13","8"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B42934","2017-11-28 11:51:24","A2064","2018-12-20 11:16:13","8"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2017-12-11 12:42:01","A2064","2018-12-20 11:16:13","7"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2017-12-11 14:02:09","A2064","2018-12-20 11:16:13","6"
"1","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2017-12-19 18:03:53","A2064","2018-12-20 11:16:13","5"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2017-12-20 09:29:47","A2064","2018-12-20 11:16:13","4"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2018-02-14 14:13:33","A2064","2018-12-20 11:16:13","3"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2018-12-17 15:44:03","A2064","2018-12-20 11:16:13","2"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2064","2018-12-20 11:16:13","A2064","2018-12-20 11:16:13","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-08-23 13:58:09","OP120","2018-10-22 02:32:46","2"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-09-21 10:59:19","OP120","2018-10-22 02:32:46","2"
"2","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-10-11 13:03:18","OP120","2018-10-22 02:32:46","2"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-10-17 12:18:14","OP120","2018-10-22 02:32:46","2"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2062","2017-09-15 14:32:32","OP120","2018-10-22 02:32:46","2"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-10-27 16:27:57","B42934","2019-02-09 15:21:25","4"
"4","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2017-11-09 14:06:01","B42934","2019-02-09 15:21:25","4"
"4","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B42934","2017-11-30 14:35:12","B42934","2019-02-09 15:21:25","2"
"4","4","1","4","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B42934","2017-11-30 14:35:12","B42934","2019-02-09 15:21:25","2"
"4","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B42934","2017-11-30 14:35:15","B42934","2019-02-09 15:21:25","2"
"4","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B42934","2017-11-30 14:35:17","B42934","2019-02-09 15:21:25","2"
"4","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B42934","2017-11-30 14:35:20","B42934","2019-02-09 15:21:25","2"
"4","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B42934","2017-11-30 14:35:22","B42934","2019-02-09 15:21:25","2"
"4","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B42934","2017-11-30 14:35:25","B42934","2019-02-09 15:21:25","2"
"4","14","1","14","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B42934","2017-11-30 14:35:25","B42934","2019-02-09 15:21:25","2"
"4","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B42934","2017-11-30 14:35:28","B42934","2019-02-09 15:21:25","2"
