"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 13:55:28","A2062","2017-08-23 13:55:28","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 13:55:28","A2062","2017-08-23 13:55:28","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 13:55:28","A2062","2017-08-23 13:55:28","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 13:55:28","A2062","2017-08-23 13:55:28","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 13:55:28","A2062","2017-08-23 13:55:28","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","B42934","2017-11-28 11:51:23","B42934","2017-11-28 11:51:23","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B42934","2017-11-28 11:51:23","B42934","2017-11-28 11:51:23","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B42934","2017-11-28 11:51:23","B42934","2017-11-28 11:51:23","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","B42934","2017-11-28 11:51:23","B42934","2017-11-28 11:51:23","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","B42934","2017-11-28 11:51:23","B42934","2017-11-28 11:51:23","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B42934","2017-11-28 11:51:23","B42934","2017-11-28 11:51:23","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","B42934","2017-11-28 11:51:23","B42934","2017-11-28 11:51:23","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","B42934","2017-11-28 11:51:23","B42934","2017-11-28 11:51:23","1"
"1","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","B42934","2017-11-28 11:51:23","B42934","2017-11-28 11:51:23","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","B42934","2017-11-28 11:51:23","B42934","2017-11-28 11:51:23","1"
"1","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","B42934","2017-11-28 11:51:24","B42934","2017-11-28 11:51:24","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","B42934","2017-11-28 11:51:24","B42934","2017-11-28 11:51:24","1"
"1","10","1","2","9_4","繰り返し設定1","10","","FFFFFF","B42934","2017-11-28 11:51:24","B42934","2017-11-28 11:51:24","1"
"1","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","A2062","2017-12-11 12:42:01","A2062","2017-12-11 12:42:01","1"
"1","12","1","2","9_2","繰り返し設定1","12","","FFFFFF","A2062","2017-12-11 14:02:09","A2062","2017-12-11 14:02:09","1"
"1","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","A2062","2017-12-19 18:03:53","A2062","2017-12-19 18:03:53","1"
"1","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","A2062","2017-12-20 09:29:47","A2062","2017-12-20 09:29:47","1"
"1","15","1","2","9_3","繰り返し設定1","15","","FFFFFF","A2062","2018-02-14 14:13:33","A2062","2018-02-14 14:13:33","1"
"1","16","1","2","9_3","繰り返し設定1","16","","FFFFFF","A2062","2018-12-17 15:44:03","A2062","2018-12-17 15:44:03","1"
"1","17","1","2","9_4","繰り返し設定1","17","","FFFFFF","A2064","2018-12-20 11:16:13","A2064","2018-12-20 11:16:13","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 13:58:09","A2062","2017-08-23 13:58:09","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 13:58:09","A2062","2017-08-23 13:58:09","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 13:58:09","A2062","2017-08-23 13:58:09","1"
"2","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2017-09-21 10:59:19","A2062","2017-09-21 10:59:19","1"
"2","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-10-11 13:03:18","A2062","2017-10-11 13:03:18","1"
"2","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2062","2017-10-17 12:18:14","A2062","2017-10-17 12:18:14","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-09-15 14:32:32","A2062","2017-09-15 14:32:32","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-09-15 14:32:32","A2062","2017-09-15 14:32:32","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-09-15 14:32:32","A2062","2017-09-15 14:32:32","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-09-15 14:32:32","A2062","2017-09-15 14:32:32","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-09-15 14:32:32","A2062","2017-09-15 14:32:32","1"
