"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-08-28","A2062","2017-08-23 13:55:38","A2062","2017-08-23 13:55:38","1"
"1","2017-09-08","A2062","2017-08-23 13:55:45","A2062","2017-08-23 13:55:45","1"
"1","2017-09-18","A2062","2017-08-23 13:55:51","A2062","2017-08-23 13:55:51","1"
"1","2017-10-09","A2062","2017-08-23 13:55:58","A2062","2017-08-23 13:55:58","1"
"1","2017-10-16","A2062","2017-08-23 13:56:00","A2062","2017-08-23 13:56:00","1"
"1","2017-11-03","A2062","2017-08-23 13:56:06","A2062","2017-08-23 13:56:06","1"
"1","2017-11-23","A2062","2017-08-23 13:56:12","A2062","2017-08-23 13:56:12","1"
"3","2017-09-18","A2062","2017-09-15 14:32:44","A2062","2017-09-15 14:32:44","1"
"3","2017-09-23","A2062","2017-09-15 14:32:42","A2062","2017-09-15 14:32:42","1"
"3","2017-10-09","A2062","2017-09-15 14:32:40","A2062","2017-09-15 14:32:40","1"
"3","2017-11-03","A2062","2017-09-15 14:32:46","A2062","2017-09-15 14:32:46","1"
"3","2017-11-23","A2062","2017-09-15 14:32:48","A2062","2017-09-15 14:32:48","1"
"3","2017-12-23","A2062","2017-09-15 14:32:50","A2062","2017-09-15 14:32:50","1"
"3","2018-01-01","A2062","2017-09-15 14:32:54","A2062","2017-09-15 14:32:54","1"
"3","2018-01-08","A2062","2017-09-15 14:32:55","A2062","2017-09-15 14:32:55","1"
"3","2018-02-12","A2062","2017-09-15 14:32:52","A2062","2017-09-15 14:32:52","1"
"4","2017-11-03","A2062","2017-10-27 16:28:04","A2062","2017-10-27 16:28:04","1"
"4","2017-11-23","A2062","2017-10-27 16:28:06","A2062","2017-10-27 16:28:06","1"
"4","2017-12-25","A2062","2017-10-27 16:28:09","A2062","2017-10-27 16:28:09","1"
"4","2017-12-26","A2062","2017-10-27 16:28:10","A2062","2017-10-27 16:28:10","1"
"4","2017-12-27","A2062","2017-10-27 16:28:11","A2062","2017-10-27 16:28:11","1"
"4","2017-12-28","A2062","2017-10-27 16:28:11","A2062","2017-10-27 16:28:11","1"
"4","2017-12-29","A2062","2017-10-27 16:28:12","A2062","2017-10-27 16:28:12","1"
"4","2018-01-01","A2062","2017-10-27 16:28:15","A2062","2017-10-27 16:28:15","1"
"4","2018-01-02","A2062","2017-10-27 16:28:17","A2062","2017-10-27 16:28:17","1"
"4","2018-01-03","A2062","2017-10-27 16:28:18","A2062","2017-10-27 16:28:18","1"
"4","2018-01-04","A2062","2017-10-27 16:28:19","A2062","2017-10-27 16:28:19","1"
"4","2018-01-05","A2062","2017-10-27 16:28:20","A2062","2017-10-27 16:28:20","1"
"4","2018-01-08","A2062","2017-10-27 16:28:14","A2062","2017-10-27 16:28:14","1"
"4","2018-02-12","A2062","2017-10-27 16:28:24","A2062","2017-10-27 16:28:24","1"
"4","2018-03-21","A2062","2017-10-27 16:28:26","A2062","2017-10-27 16:28:26","1"
"4","2018-04-30","A2062","2017-11-09 14:06:21","A2062","2017-11-09 14:06:21","1"
"4","2018-05-03","A2062","2017-12-27 20:20:58","A2062","2017-12-27 20:20:58","1"
"4","2018-05-04","A2062","2017-12-27 20:20:57","A2062","2017-12-27 20:20:57","1"
"4","2018-07-16","A2062","2018-02-07 09:43:21","A2062","2018-02-07 09:43:21","1"
"5","2017-12-23","A2062","2017-10-27 16:40:05","A2062","2017-10-27 16:40:05","1"
"5","2017-12-30","A2062","2017-10-27 16:40:06","A2062","2017-10-27 16:40:06","1"
"5","2018-01-06","A2062","2017-10-27 16:40:08","A2062","2017-10-27 16:40:08","1"
"5","2018-05-05","A2062","2017-12-27 20:21:05","A2062","2017-12-27 20:21:05","1"
"6","2017-11-03","A2062","2017-10-27 16:41:07","A2062","2017-10-27 16:41:07","1"
"6","2017-11-23","A2062","2017-10-27 16:41:09","A2062","2017-10-27 16:41:09","1"
"6","2017-12-25","A2062","2017-10-27 16:41:11","A2062","2017-10-27 16:41:11","1"
"6","2017-12-26","A2062","2017-10-27 16:41:12","A2062","2017-10-27 16:41:12","1"
"6","2017-12-27","A2062","2017-10-27 16:41:13","A2062","2017-10-27 16:41:13","1"
"6","2017-12-28","A2062","2017-10-27 16:41:13","A2062","2017-10-27 16:41:13","1"
"6","2017-12-29","A2062","2017-10-27 16:41:14","A2062","2017-10-27 16:41:14","1"
"6","2018-01-01","A2062","2017-10-27 16:41:16","A2062","2017-10-27 16:41:16","1"
"6","2018-01-02","A2062","2017-10-27 16:41:16","A2062","2017-10-27 16:41:16","1"
"6","2018-01-03","A2062","2017-10-27 16:41:17","A2062","2017-10-27 16:41:17","1"
"6","2018-01-04","A2062","2017-10-27 16:41:18","A2062","2017-10-27 16:41:18","1"
"6","2018-01-05","A2062","2017-10-27 16:41:19","A2062","2017-10-27 16:41:19","1"
"6","2018-01-08","A2062","2017-10-27 16:41:15","A2062","2017-10-27 16:41:15","1"
"6","2018-02-12","A2062","2017-10-27 16:41:23","A2062","2017-10-27 16:41:23","1"
"6","2018-03-21","A2062","2017-10-27 16:41:26","A2062","2017-10-27 16:41:26","1"
"6","2018-04-30","A2062","2017-12-27 20:22:51","A2062","2017-12-27 20:22:51","1"
"6","2018-05-03","A2062","2017-12-27 20:22:49","A2062","2017-12-27 20:22:49","1"
"6","2018-05-04","A2062","2017-12-27 20:22:48","A2062","2017-12-27 20:22:48","1"
"6","2018-07-16","A2062","2018-02-07 09:44:16","A2062","2018-02-07 09:44:16","1"
"7","2017-11-03","A2062","2017-10-27 16:42:51","A2062","2017-10-27 16:42:51","1"
"7","2017-11-23","A2062","2017-10-27 16:42:54","A2062","2017-10-27 16:42:54","1"
"7","2017-12-23","A2062","2017-10-27 16:43:01","A2062","2017-10-27 16:43:01","1"
"7","2017-12-25","A2062","2017-10-27 16:43:05","A2062","2017-10-27 16:43:05","1"
"7","2017-12-26","A2062","2017-10-27 16:43:05","A2062","2017-10-27 16:43:05","1"
"7","2017-12-27","A2062","2017-10-27 16:43:04","A2062","2017-10-27 16:43:04","1"
"7","2017-12-28","A2062","2017-10-27 16:43:03","A2062","2017-10-27 16:43:03","1"
"7","2017-12-29","A2062","2017-10-27 16:43:03","A2062","2017-10-27 16:43:03","1"
"7","2017-12-30","A2062","2017-10-27 16:43:02","A2062","2017-10-27 16:43:02","1"
"7","2018-01-01","A2062","2017-10-27 16:43:17","A2062","2017-10-27 16:43:17","1"
"7","2018-01-02","A2062","2017-10-27 16:43:19","A2062","2017-10-27 16:43:19","1"
"7","2018-01-03","A2062","2017-10-27 16:43:20","A2062","2017-10-27 16:43:20","1"
"7","2018-01-04","A2062","2017-10-27 16:43:20","A2062","2017-10-27 16:43:20","1"
"7","2018-01-05","A2062","2017-10-27 16:43:21","A2062","2017-10-27 16:43:21","1"
"7","2018-01-06","A2062","2017-10-27 16:43:22","A2062","2017-10-27 16:43:22","1"
"7","2018-01-08","A2062","2017-10-27 16:43:17","A2062","2017-10-27 16:43:17","1"
"7","2018-02-12","A2062","2017-10-27 16:43:26","A2062","2017-10-27 16:43:26","1"
"7","2018-03-21","A2062","2017-10-27 16:43:28","A2062","2017-10-27 16:43:28","1"
"7","2018-04-30","A2062","2017-12-27 20:21:20","A2062","2017-12-27 20:21:20","1"
"7","2018-05-03","A2062","2017-12-27 20:21:17","A2062","2017-12-27 20:21:17","1"
"7","2018-05-04","A2062","2017-12-27 20:21:18","A2062","2017-12-27 20:21:18","1"
"7","2018-05-05","A2062","2017-12-27 20:21:18","A2062","2017-12-27 20:21:18","1"
"7","2018-07-16","A2062","2018-02-07 09:43:40","A2062","2018-02-07 09:43:40","1"
"8","2017-11-03","A2062","2017-10-27 16:44:21","A2062","2017-10-27 16:44:21","1"
"8","2017-11-23","A2062","2017-10-27 16:44:21","A2062","2017-10-27 16:44:21","1"
"8","2017-12-25","A2062","2017-10-27 16:44:27","A2062","2017-10-27 16:44:27","1"
"8","2017-12-26","A2062","2017-10-27 16:44:26","A2062","2017-10-27 16:44:26","1"
"8","2017-12-27","A2062","2017-10-27 16:44:26","A2062","2017-10-27 16:44:26","1"
"8","2017-12-28","A2062","2017-10-27 16:44:25","A2062","2017-10-27 16:44:25","1"
"8","2017-12-29","A2062","2017-10-27 16:44:24","A2062","2017-10-27 16:44:24","1"
"8","2018-01-01","A2062","2017-10-27 16:44:28","A2062","2017-10-27 16:44:28","1"
"8","2018-01-02","A2062","2017-10-27 16:44:34","A2062","2017-10-27 16:44:34","1"
