"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-22","2017-08-31","A2062","2017-08-22 15:58:10","A2062","2017-08-22 15:58:10","1"
"1","2","2017-09-01","2017-09-16","A2062","2017-08-22 15:58:47","A2062","2017-08-22 15:58:47","1"
"1","3","2017-09-19","2017-09-29","A2062","2017-08-22 15:59:30","A2062","2017-08-22 15:59:30","1"
"1","4","2017-09-30","2017-09-30","A2062","2017-08-22 16:00:04","A2062","2017-08-22 16:00:04","1"
"1","5","2017-10-01","2017-10-07","A2062","2017-08-22 16:00:36","A2062","2017-08-22 16:00:36","1"
"1","6","2017-10-10","2017-10-31","A2062","2017-08-22 16:01:01","A2062","2017-08-22 16:01:01","1"
"1","7","2017-11-01","2017-11-02","A2062","2017-08-22 16:02:07","A2062","2017-08-22 16:03:22","2"
"1","9","2017-11-03","2017-11-03","A2062","2017-08-22 16:03:22","A2062","2017-08-22 16:03:22","1"
"1","10","2017-11-04","2017-11-08","A2062","2017-08-22 16:03:22","A2062","2017-11-09 15:14:45","2"
"1","14","2017-11-09","2018-04-15","A2062","2017-11-09 15:14:45","B37769","2018-04-16 09:34:00","2"
"1","15","2018-04-16","2018-04-16","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","17","2018-04-17","2018-04-17","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","18","2018-04-18","2018-04-18","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","2"
"1","19","2018-04-19","2018-04-19","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","21","2018-04-20","2018-04-20","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","23","2018-04-21","2018-04-21","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","24","2018-04-22","2018-04-22","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","2"
"1","25","2018-04-23","2018-04-23","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","27","2018-04-24","2018-04-24","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","28","2018-04-25","2018-04-25","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","2"
"1","29","2018-04-26","2018-04-26","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","31","2018-04-27","2018-04-27","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","33","2018-04-28","2018-04-28","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","34","2018-04-29","2018-04-29","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","2"
"1","35","2018-04-30","2018-04-30","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","37","2018-05-01","2018-05-01","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","38","2018-05-02","2018-05-02","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","2"
"1","39","2018-05-03","2018-05-03","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
