"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 15:58:10","A2062","2017-08-22 15:58:10","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 15:58:10","A2062","2017-08-22 15:58:10","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 15:58:10","A2062","2017-08-22 15:58:10","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 15:58:10","A2062","2017-08-22 15:58:10","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 15:58:47","A2062","2017-08-22 15:58:47","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 15:58:47","A2062","2017-08-22 15:58:47","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 15:58:47","A2062","2017-08-22 15:58:47","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 15:58:47","A2062","2017-08-22 15:58:47","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 15:58:47","A2062","2017-08-22 15:58:47","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 15:59:30","A2062","2017-08-22 15:59:30","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 15:59:30","A2062","2017-08-22 15:59:30","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 15:59:30","A2062","2017-08-22 15:59:30","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 15:59:30","A2062","2017-08-22 15:59:30","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2062","2017-08-22 16:00:04","A2062","2017-08-22 16:00:04","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 16:00:36","A2062","2017-08-22 16:00:36","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 16:00:36","A2062","2017-08-22 16:00:36","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 16:00:36","A2062","2017-08-22 16:00:36","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 16:00:36","A2062","2017-08-22 16:00:36","1"
"1","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 16:00:36","A2062","2017-08-22 16:00:36","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A2062","2017-08-22 16:01:01","A2062","2017-08-22 16:01:01","1"
"1","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A2062","2017-08-22 16:01:01","A2062","2017-08-22 16:01:01","1"
"1","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","A2062","2017-08-22 16:01:01","A2062","2017-08-22 16:01:01","1"
"1","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A2062","2017-08-22 16:01:01","A2062","2017-08-22 16:01:01","1"
"1","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","A2062","2017-08-22 16:01:01","A2062","2017-08-22 16:01:01","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A2062","2017-08-22 16:02:07","A2062","2017-08-22 16:02:07","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A2062","2017-08-22 16:02:07","A2062","2017-08-22 16:02:07","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A2062","2017-08-22 16:02:07","A2062","2017-08-22 16:02:07","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A2062","2017-08-22 16:02:07","A2062","2017-08-22 16:02:07","1"
"1","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","A2062","2017-08-22 16:02:07","A2062","2017-08-22 16:02:07","1"
"1","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","A2062","2017-08-22 16:03:22","A2062","2017-08-22 16:03:22","1"
"1","10","1","2","9_1","繰り返し設定1","10","","FFFFFF","A2062","2017-08-22 16:03:22","A2062","2017-08-22 16:03:22","1"
"1","10","1","2","9_2","繰り返し設定1","10","","FFFFFF","A2062","2017-08-22 16:03:22","A2062","2017-08-22 16:03:22","1"
"1","10","1","2","9_4","繰り返し設定1","10","","FFFFFF","A2062","2017-08-22 16:03:22","A2062","2017-08-22 16:03:22","1"
"1","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","A2062","2017-08-22 16:03:22","A2062","2017-08-22 16:03:22","1"
"1","10","1","2","9_6","繰り返し設定1","10","","FFFFFF","A2062","2017-08-22 16:03:22","A2062","2017-08-22 16:03:22","1"
"1","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","A2062","2017-11-09 15:14:45","A2062","2017-11-09 15:14:45","1"
"1","14","1","2","9_2","繰り返し設定1","14","","FFFFFF","A2062","2017-11-09 15:14:45","A2062","2017-11-09 15:14:45","1"
"1","14","1","2","9_4","繰り返し設定1","14","","FFFFFF","A2062","2017-11-09 15:14:45","A2062","2017-11-09 15:14:45","1"
"1","14","1","2","9_5","繰り返し設定1","14","","FFFFFF","A2062","2017-11-09 15:14:45","A2062","2017-11-09 15:14:45","1"
"1","14","1","2","9_6","繰り返し設定1","14","","FFFFFF","A2062","2017-11-09 15:14:45","A2062","2017-11-09 15:14:45","1"
"1","15","1","2","9_1","繰り返し設定1","15","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","17","1","2","9_2","繰り返し設定1","17","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","18","1","2","9_1","繰り返し設定1","18","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","18","1","2","9_2","繰り返し設定1","18","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","18","1","2","9_4","繰り返し設定1","18","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","18","1","2","9_5","繰り返し設定1","18","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","18","1","2","9_6","繰り返し設定1","18","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","19","1","2","9_4","繰り返し設定1","19","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","21","1","2","9_5","繰り返し設定1","21","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","23","1","2","9_6","繰り返し設定1","23","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","24","1","2","9_1","繰り返し設定1","24","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","24","1","2","9_2","繰り返し設定1","24","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","24","1","2","9_4","繰り返し設定1","24","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","24","1","2","9_5","繰り返し設定1","24","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","24","1","2","9_6","繰り返し設定1","24","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","25","1","2","9_1","繰り返し設定1","25","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","27","1","2","9_2","繰り返し設定1","27","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","28","1","2","9_1","繰り返し設定1","28","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","28","1","2","9_2","繰り返し設定1","28","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","28","1","2","9_4","繰り返し設定1","28","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","28","1","2","9_5","繰り返し設定1","28","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","28","1","2","9_6","繰り返し設定1","28","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","29","1","2","9_4","繰り返し設定1","29","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","31","1","2","9_5","繰り返し設定1","31","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","33","1","2","9_6","繰り返し設定1","33","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","34","1","2","9_1","繰り返し設定1","34","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","34","1","2","9_2","繰り返し設定1","34","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","34","1","2","9_4","繰り返し設定1","34","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","34","1","2","9_5","繰り返し設定1","34","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","34","1","2","9_6","繰り返し設定1","34","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","35","1","2","9_1","繰り返し設定1","35","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","37","1","2","9_2","繰り返し設定1","37","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
"1","38","1","2","9_1","繰り返し設定1","38","","FFFFFF","B37769","2018-04-16 09:34:00","B37769","2018-04-16 09:34:00","1"
