"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21271","6","3","A2062","2017-12-05 16:29:07","A2062","2017-12-12 09:16:06","4"
"21272","6","4","A2062","2017-12-05 16:29:07","A2062","2017-12-12 09:16:26","4"
"21273","6","5","A2062","2017-12-05 16:29:07","A2062","2017-12-13 14:17:48","6"
"21274","6","1","A2062","2017-12-05 16:29:07","A2062","2017-12-13 11:59:32","7"
"21275","6","2","A2062","2017-12-05 16:29:07","A2062","2017-12-13 12:00:35","5"
"21647","6","6","A2062","2017-12-05 16:29:07","A2062","2017-12-12 09:17:02","4"
"21648","6","7","A2062","2017-12-05 16:29:07","A2062","2017-12-12 09:17:18","3"
"21651","7","1","A2064","2017-12-05 16:29:24","A2064",\N,"1"
