"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-01-25","2018-02-02","A1589","2018-01-25 12:27:59","A1589","2018-01-25 12:28:59","2"
"1","2","2018-02-03","2018-02-03","A1589","2018-01-25 12:28:59","A1589","2018-01-25 12:28:59","1"
"1","3","2018-02-04","2018-02-16","A1589","2018-01-25 12:28:59","A1589","2018-01-25 12:28:59","2"
"1","4","2018-02-17","2018-02-17","A1589","2018-01-25 12:28:59","A1589","2018-01-25 12:28:59","1"
"1","5","2018-02-18","2018-03-02","A1589","2018-01-25 12:28:59","A1589","2018-01-25 12:28:59","2"
"1","6","2018-03-03","2018-03-03","A1589","2018-01-25 12:28:59","A1589","2018-01-25 12:28:59","1"
"1","7","2018-03-04","2018-03-16","A1589","2018-01-25 12:28:59","A1589","2018-01-25 12:28:59","2"
"1","8","2018-03-17","2018-03-17","A1589","2018-01-25 12:28:59","A1589","2018-01-25 12:28:59","1"
"1","9","2018-03-18","2018-03-30","A1589","2018-01-25 12:28:59","A1589","2018-01-25 12:32:14","3"
"1","22","2018-03-31","2018-03-31","A1589","2018-01-25 12:32:13","A1589","2018-01-25 12:32:13","1"
"1","25","2018-04-01","2018-04-13","B80909","2018-03-03 13:47:38","B80909","2018-03-03 13:51:13","2"
"1","26","2019-04-01","2019-04-01","B80909","2018-03-03 13:47:42","B80909","2019-03-11 16:08:37","2"
"1","27","2018-04-14","2018-04-14","B80909","2018-03-03 13:51:09","B80909","2018-03-03 13:51:09","1"
"1","28","2018-04-15","2018-04-26","B80909","2018-03-03 13:51:09","B80909","2018-03-03 13:51:16","2"
"1","29","2018-04-27","2018-04-27","B80909","2018-03-03 13:51:13","B80909","2018-03-03 13:51:13","1"
"1","31","2018-04-28","2018-04-28","B80909","2018-03-03 13:51:16","B80909","2018-03-03 13:51:16","1"
"1","32","2018-04-29","2018-05-04","B80909","2018-03-03 13:51:16","B80909","2018-03-03 13:51:24","2"
"1","33","2018-05-05","2018-05-05","B80909","2018-03-03 13:51:20","B80909","2018-03-03 13:51:20","1"
"1","34","2018-05-06","2018-05-11","B80909","2018-03-03 13:51:20","B80909","2018-03-03 13:51:27","2"
"1","35","2018-05-12","2018-05-12","B80909","2018-03-03 13:51:24","B80909","2018-03-03 13:51:24","1"
"1","36","2018-05-13","2018-05-24","B80909","2018-03-03 13:51:24","B80909","2018-03-03 13:51:30","2"
"1","37","2018-05-25","2018-05-25","B80909","2018-03-03 13:51:27","B80909","2018-03-03 13:51:27","1"
"1","39","2018-05-26","2018-05-26","B80909","2018-03-03 13:51:30","B80909","2018-03-03 13:51:30","1"
"1","40","2018-05-27","2018-06-21","B80909","2018-03-03 13:51:30","B80909","2018-03-03 13:51:37","2"
"1","41","2018-06-22","2018-06-22","B80909","2018-03-03 13:51:33","B80909","2018-03-03 13:51:33","1"
"1","43","2018-06-23","2018-06-23","B80909","2018-03-03 13:51:37","B80909","2018-03-03 13:51:37","1"
"1","44","2018-06-24","2018-06-29","B80909","2018-03-03 13:51:37","B80909","2018-03-03 13:51:43","2"
"1","45","2018-06-30","2018-06-30","B80909","2018-03-03 13:51:40","B80909","2018-03-03 13:51:40","1"
"1","46","2018-07-01","2018-07-12","B80909","2018-03-03 13:51:40","B80909","2018-03-03 13:51:45","2"
"1","47","2018-07-13","2018-07-13","B80909","2018-03-03 13:51:43","B80909","2018-03-03 13:51:43","1"
"1","48","2018-07-14","2018-07-27","B80909","2018-03-03 13:51:43","B80909","2018-03-03 13:51:48","2"
"1","49","2018-07-28","2018-07-28","B80909","2018-03-03 13:51:45","B80909","2018-03-03 13:51:45","1"
"1","50","2018-07-29","2018-08-10","B80909","2018-03-03 13:51:45","B80909","2018-03-03 13:51:50","2"
"1","51","2018-08-11","2018-08-11","B80909","2018-03-03 13:51:48","B80909","2018-03-03 13:51:48","1"
"1","52","2018-08-12","2018-08-13","B80909","2018-03-03 13:51:48","B80909","2018-03-03 13:51:52","2"
"1","53","2018-08-14","2018-08-14","B80909","2018-03-03 13:51:50","B80909","2018-03-03 13:51:50","1"
"1","55","2018-08-15","2018-08-15","B80909","2018-03-03 13:51:52","B80909","2018-03-03 13:51:52","1"
"1","58","2018-08-16","2018-08-17","B80909","2018-03-03 13:56:24","B80909","2018-03-03 13:57:45","2"
"1","59","2018-08-18","2018-08-18","B80909","2018-03-03 13:57:42","B80909","2018-03-03 13:57:42","1"
"1","60","2018-08-19","2018-08-20","B80909","2018-03-03 13:57:42","B80909","2018-03-03 13:57:47","2"
"1","61","2018-08-21","2018-08-21","B80909","2018-03-03 13:57:45","B80909","2018-03-03 13:57:45","1"
"1","63","2018-08-22","2018-08-22","B80909","2018-03-03 13:57:47","B80909","2018-03-03 13:57:47","1"
"1","64","2018-08-23","2018-08-24","B80909","2018-03-03 13:57:47","B80909","2018-03-03 13:57:51","2"
"1","65","2018-08-25","2018-08-25","B80909","2018-03-03 13:57:49","B80909","2018-03-03 13:57:49","1"
"1","66","2018-08-26","2018-08-27","B80909","2018-03-03 13:57:49","B80909","2018-03-03 13:57:54","2"
"1","67","2018-08-28","2018-08-28","B80909","2018-03-03 13:57:51","B80909","2018-03-03 13:57:51","1"
"1","69","2018-08-29","2018-08-29","B80909","2018-03-03 13:57:54","B80909","2018-03-03 13:57:54","1"
"1","70","2018-08-30","2018-11-30","B80909","2018-03-03 13:57:54","B80909","2018-11-17 10:04:00","2"
"1","71","2018-12-01","2018-12-01","B80909","2018-11-17 10:03:57","B80909","2018-11-17 10:03:57","1"
"1","72","2018-12-02","2018-12-11","B80909","2018-11-17 10:03:57","B80909","2018-12-05 08:12:09","3"
"1","76","2018-12-27","2019-01-04","B80909","2018-11-17 10:04:03","B80909","2018-11-17 10:05:48","2"
"1","79","2019-01-06","2019-01-07","B80909","2018-11-17 10:05:45","B80909","2018-11-17 10:05:51","2"
"1","83","2019-01-10","2019-01-14","B80909","2018-11-17 10:05:51","B80909","2018-11-17 10:05:57","2"
"1","87","2019-01-17","2019-01-18","B80909","2018-11-17 10:05:57","B80909","2018-11-17 10:06:05","2"
"1","89","2019-01-20","2019-01-21","B80909","2018-11-17 10:06:03","B80909","2018-11-17 10:06:09","2"
"1","93","2019-01-24","2019-01-24","B80909","2018-11-17 10:06:09","B80909","2019-01-11 10:41:40","3"
"1","97","2019-01-31","2019-02-01","B80909","2018-11-17 10:06:13","B80909","2018-11-17 10:09:13","2"
"1","101","2019-02-03","2019-02-04","B80909","2018-11-17 10:09:11","B80909","2018-11-17 10:09:16","2"
"1","105","2019-02-07","2019-02-11","B80909","2018-11-17 10:09:17","B80909","2018-11-17 10:09:21","2"
"1","109","2019-02-14","2019-02-15","B80909","2018-11-17 10:09:21","B80909","2018-11-17 10:09:24","2"
"1","111","2019-02-17","2019-02-18","B80909","2018-11-17 10:09:22","B80909","2018-11-17 10:09:25","2"
"1","115","2019-02-21","2019-02-21","B80909","2018-11-17 10:09:25","B80909","2018-11-17 10:09:28","2"
"1","117","2019-02-23","2019-02-25","B80909","2018-11-17 10:09:26","B80909","2018-11-17 10:09:29","2"
"1","121","2019-02-28","2019-03-01","B80909","2018-11-17 10:09:29","B80909","2018-11-17 10:10:55","2"
"1","126","2019-03-03","2019-03-04","B80909","2018-11-17 10:10:54","B80909","2018-11-17 10:10:55","2"
"1","130","2019-03-07","2019-03-11","B80909","2018-11-17 10:10:55","B80909","2018-11-17 10:10:56","2"
"1","134","2019-03-14","2019-03-15","B80909","2018-11-17 10:10:56","B80909","2018-11-17 10:10:57","2"
"1","136","2019-03-17","2019-03-18","B80909","2018-11-17 10:10:57","B80909","2018-11-17 10:10:58","2"
"1","140","2019-03-21","2019-03-25","B80909","2018-11-17 10:10:58","B80909","2018-11-17 10:10:58","2"
"1","144","2019-03-28","2019-03-31","B80909","2018-11-17 10:10:58","B80909",\N,"1"
"1","145","2018-12-25","2018-12-25","B80909","2018-11-27 08:27:42","B80909","2018-11-27 08:27:42","1"
"1","146","2018-12-26","2018-12-26","B80909","2018-11-27 08:27:42","B80909","2018-11-27 08:27:42","1"
"1","150","2019-01-08","2019-01-08","B80909","2018-12-05 08:10:34","B80909","2018-12-05 08:10:34","1"
"1","151","2019-01-09","2019-01-09","B80909","2018-12-05 08:10:35","B80909","2018-12-05 08:10:35","1"
"1","153","2019-01-16","2019-01-16","B80909","2018-12-05 08:10:47","B80909","2018-12-05 08:10:47","1"
"1","154","2019-01-15","2019-01-15","B80909","2018-12-05 08:11:07","B80909","2018-12-05 08:11:07","1"
"1","160","2018-12-13","2018-12-18","B80909","2018-12-05 08:12:08","B80909","2018-12-05 08:12:09","2"
"1","162","2018-12-20","2018-12-24","B80909","2018-12-05 08:12:09","B80909",\N,"1"
"1","163","2018-12-12","2018-12-12","B80909","2018-12-05 08:12:38","B80909","2018-12-05 08:12:38","1"
"1","164","2018-12-19","2018-12-19","B80909","2018-12-05 08:12:38","B80909","2018-12-05 08:12:38","1"
"1","165","2019-02-02","2019-02-02","B80909","2018-12-05 08:13:11","B80909","2018-12-05 08:13:11","1"
"1","178","2019-03-05","2019-03-05","B80909","2018-12-05 08:15:17","B80909","2018-12-05 08:15:17","1"
"1","187","2019-01-05","2019-01-05","B80909","2018-12-11 08:09:34","B80909","2018-12-11 08:09:34","1"
"1","188","2019-01-19","2019-01-19","B80909","2018-12-11 08:09:45","B80909","2018-12-11 08:09:45","1"
