"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
80909,30,A1589,2018-03-12 15:29:30,A1589,2018-03-12 15:29:30,1
80909,31,A1589,2018-03-12 15:29:30,A1589,2018-03-12 15:29:30,1
80909,32,A1589,2018-03-12 15:29:29,A1589,2018-03-12 15:29:29,1
80909,33,A1589,2018-03-12 15:29:29,A1589,2018-03-12 15:29:29,1
80909,36,A1589,2018-03-12 15:29:29,A1589,2018-03-12 15:29:29,1
80909,37,A1589,2018-03-12 15:29:29,A1589,2018-03-12 15:29:29,1
80909,38,A1589,2018-03-12 15:29:29,A1589,2018-03-12 15:29:29,1
80909,150,A1589,2018-03-12 15:29:30,A1589,2018-03-12 15:29:30,1
80909,203,A1589,2018-03-12 15:29:30,A1589,2018-03-12 15:29:30,1
