"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","2017-08-22","2017-10-02","A2062","2017-08-22 14:53:31","A2062","2017-10-03 18:51:00","2"
"1","6","2017-10-03","2017-10-10","A2062","2017-10-03 18:53:25","A2062","2017-10-11 12:31:21","2"
"1","7","2017-10-11","2017-11-05","A2062","2017-10-11 12:31:18","A1589","2017-11-06 09:09:52","2"
"1","9","2017-11-06","2018-02-16","A1589","2017-11-06 09:09:50","A2062","2018-01-23 13:24:04","2"
"1","11","2018-02-18","2018-05-02","A2062","2018-01-23 13:24:03","A2636","2018-05-02 15:11:04","2"
"1","12","2018-02-17","2018-02-17","A2062","2018-02-15 11:22:50","A2062","2018-02-15 11:22:50","1"
"1","13","2018-05-03","2018-05-03","A2636","2018-05-02 15:11:02","A2636","2018-05-02 15:11:02","1"
"1","15","2018-05-04","2018-05-04","A2636","2018-05-02 15:11:04","A2636","2018-05-02 15:11:04","1"
"1","17","2018-05-05","2018-05-05","A2636","2018-05-02 15:11:05","A2636","2018-05-02 15:11:05","1"
"1","18","2018-05-06","2018-07-15","A2636","2018-05-02 15:11:05","A2636","2018-05-02 15:11:07","2"
"1","19","2018-07-16","2018-07-16","A2636","2018-05-02 15:11:07","A2636","2018-05-02 15:11:07","1"
"1","20","2018-07-17","2018-08-10","A2636","2018-05-02 15:11:07","A2636","2018-05-02 15:11:07","2"
"1","21","2018-08-11","2018-08-11","A2636","2018-05-02 15:11:07","A2636","2018-05-02 15:11:07","1"
"1","22","2018-08-12","2018-09-16","A2636","2018-05-02 15:11:07","A2636","2018-05-02 15:11:07","2"
"1","23","2018-09-17","2018-09-17","A2636","2018-05-02 15:11:07","A2636","2018-05-02 15:11:07","1"
"1","24","2018-09-18","2018-09-23","A2636","2018-05-02 15:11:07","A2636","2018-05-02 15:11:07","2"
"1","25","2018-09-24","2018-09-24","A2636","2018-05-02 15:11:07","A2636","2018-05-02 15:11:07","1"
"1","26","2018-09-25","2018-10-07","A2636","2018-05-02 15:11:07","A2636","2018-05-02 15:11:07","2"
"1","27","2018-10-08","2018-10-08","A2636","2018-05-02 15:11:07","A2636","2018-05-02 15:11:07","1"
"1","28","2018-10-09","2018-10-30","A2636","2018-05-02 15:11:07","A2636","2018-10-31 12:25:37","2"
"1","29","2018-10-31","2019-08-20","A2636","2018-10-31 12:25:37","A3218","2019-08-21 15:15:36","2"
"1","31","2019-08-21","2019-09-30","A3218","2019-08-21 15:15:49","A3218","2019-08-21 15:15:49","1"
"1","33","2019-10-01",\N,"A3218","2019-08-21 15:16:02","A3218","2019-08-21 15:16:02","1"
"2","1","2017-10-16",\N,"A2064","2017-10-16 16:21:34","A2064","2017-10-16 16:21:34","1"
"3","1","2019-10-01",\N,"A3218","2019-08-21 15:18:15","A3218","2019-08-21 15:18:15","1"
"4","1","2019-11-01",\N,"A2867","2019-11-01 16:49:27","A2867","2019-11-01 16:49:27","1"
"5","1","2019-11-01",\N,"A2867","2019-11-01 16:50:25","A2867","2019-11-01 16:50:25","1"
