"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-09-01","2017-09-17","A2062","2017-08-21 15:39:11","A2062","2017-08-21 15:43:31","2"
"1","2","2017-09-18","2017-09-18","A2062","2017-08-21 15:43:30","A2062","2017-08-21 15:43:30","1"
"1","3","2017-09-19","2017-10-08","A2062","2017-08-21 15:43:30","A2062","2017-08-21 15:44:16","2"
"1","4","2017-10-09","2017-10-09","A2062","2017-08-21 15:44:15","A2062","2017-08-21 15:44:15","1"
"1","5","2017-10-10","2017-10-31","A2062","2017-08-21 15:44:15","A1589","2017-11-01 12:39:25","4"
"1","13","2017-11-01","2018-03-23","A1589","2017-11-01 12:41:12","A2062","2018-03-22 13:45:09","2"
"1","14","2018-03-24","2018-03-24","A2062","2018-03-22 13:45:08","A2062","2018-03-22 13:45:08","1"
"1","15","2018-03-25","2018-07-22","A2062","2018-03-22 13:45:08","A2062","2018-07-10 10:58:44","2"
"1","16","2018-07-23","2018-07-23","A2062","2018-07-10 10:58:44","A2062","2018-07-10 10:58:44","1"
"1","17","2018-07-24","2019-06-21","A2062","2018-07-10 10:58:44","A2062","2019-06-18 19:29:05","2"
"1","18","2019-06-22","2019-06-22","A2062","2019-06-18 19:29:05","A2062","2019-06-18 19:29:05","1"
"1","19","2019-06-23","2019-08-18","A2062","2019-06-18 19:29:05","A3179","2019-07-26 10:24:24","2"
"1","20","2019-08-19","2019-08-19","A3179","2019-07-26 10:24:24","A3179","2019-07-26 10:24:24","1"
"1","21","2019-08-20","2019-09-03","A3179","2019-07-26 10:24:24","A3220","2019-09-04 15:01:17","2"
"1","22","2019-09-04","2019-09-30","A3220","2019-09-04 15:01:17","A3220","2019-09-04 15:01:17","1"
"1","24","2019-10-01",\N,"A3220","2019-09-04 15:01:35","A3220","2019-09-04 15:01:35","1"
"2","1","2018-02-16",\N,"A2064","2018-02-16 09:44:39","A2064","2018-02-16 09:44:39","1"
"3","1","2019-10-01",\N,"A3220","2019-09-04 15:01:13","A3220","2019-09-04 15:01:13","1"
