"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-11-03","A1589","2017-11-01 12:42:46","A1589","2017-11-01 12:42:46","1"
"1","2017-11-23","A1589","2017-11-01 12:42:48","A1589","2017-11-01 12:42:48","1"
"1","2017-12-25","A1589","2017-11-01 12:42:59","A1589","2017-11-01 12:42:59","1"
"1","2017-12-26","A1589","2017-11-01 12:42:59","A1589","2017-11-01 12:42:59","1"
"1","2017-12-27","A1589","2017-11-01 12:42:58","A1589","2017-11-01 12:42:58","1"
"1","2017-12-28","A1589","2017-11-01 12:42:57","A1589","2017-11-01 12:42:57","1"
"1","2017-12-29","A1589","2017-11-01 12:42:57","A1589","2017-11-01 12:42:57","1"
"1","2018-01-01","A1589","2017-11-01 12:42:52","A1589","2017-11-01 12:42:52","1"
"1","2018-01-02","A1589","2017-11-01 12:42:53","A1589","2017-11-01 12:42:53","1"
"1","2018-01-03","A1589","2017-11-01 12:42:54","A1589","2017-11-01 12:42:54","1"
"1","2018-01-04","A1589","2017-11-01 12:42:54","A1589","2017-11-01 12:42:54","1"
"1","2018-01-05","A1589","2017-11-01 12:42:55","A1589","2017-11-01 12:42:55","1"
"1","2018-01-08","A1589","2017-11-01 12:42:52","A1589","2017-11-01 12:42:52","1"
"1","2018-02-12","A1589","2017-11-01 12:42:50","A1589","2017-11-01 12:42:50","1"
"1","2018-04-30","A1589","2017-11-01 12:43:08","A1589","2017-11-01 12:43:08","1"
"1","2019-10-01","A3220","2019-09-04 15:01:38","A3220","2019-09-04 15:01:38","1"
"1","2019-10-03","A3220","2019-09-04 15:01:39","A3220","2019-09-04 15:01:39","1"
"1","2019-10-04","A3220","2019-09-04 15:01:40","A3220","2019-09-04 15:01:40","1"
"1","2019-10-05","A3220","2019-09-04 15:01:41","A3220","2019-09-04 15:01:41","1"
"1","2019-10-07","A3220","2019-09-04 15:01:42","A3220","2019-09-04 15:01:42","1"
"1","2019-10-08","A3220","2019-09-04 15:01:43","A3220","2019-09-04 15:01:43","1"
"1","2019-10-10","A3220","2019-09-04 15:01:44","A3220","2019-09-04 15:01:44","1"
"1","2019-10-11","A3220","2019-09-04 15:01:45","A3220","2019-09-04 15:01:45","1"
"1","2019-10-12","A3220","2019-09-04 15:01:46","A3220","2019-09-04 15:01:46","1"
"1","2019-10-15","A3220","2019-09-04 15:01:48","A3220","2019-09-04 15:01:48","1"
"1","2019-10-17","A3220","2019-09-04 15:01:49","A3220","2019-09-04 15:01:49","1"
"1","2019-10-18","A3220","2019-09-04 15:01:49","A3220","2019-09-04 15:01:49","1"
"1","2019-10-19","A3220","2019-09-04 15:01:50","A3220","2019-09-04 15:01:50","1"
"1","2019-10-21","A3220","2019-09-04 15:01:52","A3220","2019-09-04 15:01:52","1"
"1","2019-10-24","A3220","2019-09-04 15:01:53","A3220","2019-09-04 15:01:53","1"
