"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-01-05","B90105","2018-12-14 15:07:29","B90105","2018-12-14 15:07:29","1"
"1","2019-01-19","A2636","2018-12-13 13:52:45","A2636","2018-12-13 13:52:45","1"
"1","2019-03-02","B90105","2019-02-19 09:40:36","B90105","2019-02-19 09:40:36","1"
"1","2019-03-16","B90105","2019-02-19 09:40:42","B90105","2019-02-19 09:40:42","1"
"1","2019-04-30","B90105","2019-02-19 09:40:23","B90105","2019-02-19 09:40:23","1"
"1","2019-05-01","B90105","2019-02-19 09:40:08","B90105","2019-02-19 09:40:08","1"
"1","2019-05-02","B90105","2019-02-19 09:40:11","B90105","2019-02-19 09:40:11","1"
"1","2019-06-18","B90105","2019-02-19 09:41:20","B90105","2019-02-19 09:41:20","1"
"1","2019-06-29","B90105","2019-02-19 09:41:35","B90105","2019-02-19 09:41:35","1"
"1","2019-07-04","B90105","2019-02-19 09:41:25","B90105","2019-02-19 09:41:25","1"
"1","2019-10-02","A3218","2019-08-28 15:04:43","A3218","2019-08-28 15:04:43","1"
"1","2019-10-03","A3218","2019-08-28 15:04:44","A3218","2019-08-28 15:04:44","1"
"1","2019-10-04","A3218","2019-08-28 15:04:44","A3218","2019-08-28 15:04:44","1"
"1","2019-10-05","A3218","2019-08-28 15:04:45","A3218","2019-08-28 15:04:45","1"
"1","2019-10-07","A3218","2019-08-28 15:04:46","A3218","2019-08-28 15:04:46","1"
"1","2019-10-09","A3218","2019-08-28 15:04:47","A3218","2019-08-28 15:04:47","1"
"1","2019-10-10","A3218","2019-08-28 15:04:49","A3218","2019-08-28 15:04:49","1"
"1","2019-10-11","A3218","2019-08-28 15:04:48","A3218","2019-08-28 15:04:48","1"
"1","2019-10-16","A3218","2019-08-28 15:04:52","A3218","2019-08-28 15:04:52","1"
"1","2019-10-17","A3218","2019-08-28 15:04:53","A3218","2019-08-28 15:04:53","1"
"1","2019-10-18","A3218","2019-08-28 15:04:54","A3218","2019-08-28 15:04:54","1"
"1","2019-10-19","A3218","2019-08-28 15:04:55","A3218","2019-08-28 15:04:55","1"
"1","2019-10-21","A3218","2019-08-28 15:04:56","A3218","2019-08-28 15:04:56","1"
"1","2019-10-23","A3218","2019-08-28 15:04:56","A3218","2019-08-28 15:04:56","1"
"1","2019-10-24","A3218","2019-08-28 15:04:57","A3218","2019-08-28 15:04:57","1"
"1","2019-10-25","A3218","2019-08-28 15:04:58","A3218","2019-08-28 15:04:58","1"
"1","2019-10-28","A3218","2019-08-28 15:04:59","A3218","2019-08-28 15:04:59","1"
"1","2019-10-30","A3218","2019-08-28 15:05:00","A3218","2019-08-28 15:05:00","1"
"1","2019-10-31","A3218","2019-08-28 15:05:00","A3218","2019-08-28 15:05:00","1"
"1","2019-11-01","A3218","2019-08-28 15:05:17","A3218","2019-08-28 15:05:17","1"
"1","2019-11-02","A3218","2019-08-28 15:05:18","A3218","2019-08-28 15:05:18","1"
"1","2019-11-06","A3218","2019-08-28 15:05:20","A3218","2019-08-28 15:05:20","1"
"1","2019-11-07","A3218","2019-08-28 15:05:21","A3218","2019-08-28 15:05:21","1"
"1","2019-11-08","A3218","2019-08-28 15:05:21","A3218","2019-08-28 15:05:21","1"
"1","2019-11-11","A3218","2019-08-28 15:05:22","A3218","2019-08-28 15:05:22","1"
"1","2019-11-13","A3218","2019-08-28 15:05:23","A3218","2019-08-28 15:05:23","1"
"1","2019-11-14","A3218","2019-08-28 15:05:24","A3218","2019-08-28 15:05:24","1"
"1","2019-11-15","A3218","2019-08-28 15:05:25","A3218","2019-08-28 15:05:25","1"
"1","2019-11-16","A3218","2019-08-28 15:05:25","A3218","2019-08-28 15:05:25","1"
"1","2019-11-18","A3218","2019-08-28 15:05:26","A3218","2019-08-28 15:05:26","1"
"1","2019-11-20","A3218","2019-08-28 15:05:27","A3218","2019-08-28 15:05:27","1"
"1","2019-11-21","A3218","2019-08-28 15:05:28","A3218","2019-08-28 15:05:28","1"
"1","2019-11-22","A3218","2019-08-28 15:05:28","A3218","2019-08-28 15:05:28","1"
"1","2019-11-25","A3218","2019-08-28 15:05:31","A3218","2019-08-28 15:05:31","1"
"1","2019-11-27","A3218","2019-08-28 15:05:32","A3218","2019-08-28 15:05:32","1"
"1","2019-11-28","A3218","2019-08-28 15:05:32","A3218","2019-08-28 15:05:32","1"
"1","2019-11-29","A3218","2019-08-28 15:05:33","A3218","2019-08-28 15:05:33","1"
"1","2019-11-30","A3218","2019-08-28 15:05:34","A3218","2019-08-28 15:05:34","1"
"1","2019-12-02","A3218","2019-08-28 15:05:37","A3218","2019-08-28 15:05:37","1"
"1","2019-12-04","A3218","2019-08-28 15:05:38","A3218","2019-08-28 15:05:38","1"
"1","2019-12-05","A3218","2019-08-28 15:05:38","A3218","2019-08-28 15:05:38","1"
"1","2019-12-06","A3218","2019-08-28 15:05:39","A3218","2019-08-28 15:05:39","1"
"1","2019-12-07","A3218","2019-08-28 15:05:40","A3218","2019-08-28 15:05:40","1"
"1","2019-12-09","A3218","2019-08-28 15:05:41","A3218","2019-08-28 15:05:41","1"
"1","2019-12-11","A3218","2019-08-28 15:05:42","A3218","2019-08-28 15:05:42","1"
"1","2019-12-12","A3218","2019-08-28 15:05:42","A3218","2019-08-28 15:05:42","1"
"1","2019-12-13","A3218","2019-08-28 15:05:43","A3218","2019-08-28 15:05:43","1"
"1","2019-12-16","A3218","2019-08-28 15:05:45","A3218","2019-08-28 15:05:45","1"
"1","2019-12-18","A3218","2019-08-28 15:05:46","A3218","2019-08-28 15:05:46","1"
"1","2019-12-19","A3218","2019-08-28 15:05:46","A3218","2019-08-28 15:05:46","1"
"1","2019-12-20","A3218","2019-08-28 15:05:47","A3218","2019-08-28 15:05:47","1"
"1","2019-12-21","A3218","2019-08-28 15:05:48","A3218","2019-08-28 15:05:48","1"
"1","2019-12-23","A3218","2019-08-28 15:05:50","A3218","2019-08-28 15:05:50","1"
