"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2","1","A2636","2018-11-30 17:26:37","A2636",\N,"1"
"6","4","1","A3210","2020-03-06 10:36:03","A3210","2020-03-24 14:12:11","3"
"7","4","2","A3210","2020-03-06 10:36:04","A3210","2020-03-24 14:12:44","3"
"8","4","3","A3210","2020-03-06 10:36:06","A3210","2020-03-24 14:13:16","3"
"9","4","4","A3210","2020-03-06 10:36:09","A3210","2020-03-24 14:13:47","3"
"10","5","1","A3210","2020-03-06 10:36:20","A3210","2020-03-24 14:14:52","2"
"11","5","2","A3210","2020-03-06 10:36:22","A3210","2020-03-24 14:16:37","2"
"12","5","3","A3210","2020-03-06 10:36:23","A3210","2020-03-24 14:18:22","2"
"13","5","4","A3210","2020-03-06 10:36:25","A3210","2020-03-24 14:20:24","2"
