"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21124","1","1","A2867","2017-12-14 13:36:39","A2867","2020-02-17 17:43:05","7"
"21125","2","1","A2636","2018-05-24 17:45:04","A2636",\N,"1"
