"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-12-07 17:51:36","A3271","2020-03-23 16:23:08","10"
"2","3","2","A3271","2019-02-12 15:03:08","A3271","2020-03-23 16:23:26","5"
"3","3","1","A3271","2019-02-12 15:03:06","A3271","2020-03-23 16:23:50","8"
"4","4","1","A3271","2018-12-07 17:55:01","A3271","2020-03-23 16:24:10","10"
"5","5","1","A3271","2019-07-25 15:45:29","A3271","2020-03-23 16:27:59","4"
"6","6","1","A3271","2018-12-07 17:56:20","A3271","2020-03-23 16:28:15","6"
"7","7","1","A2636","2018-12-10 12:38:26","A2636",\N,"1"
