"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-04-30","A1589","2018-02-16 14:52:44","A1589","2018-02-16 14:52:44","1"
"1","2018-05-03","A1589","2018-02-16 14:52:40","A1589","2018-02-16 14:52:40","1"
"1","2018-05-04","A1589","2018-02-16 14:52:42","A1589","2018-02-16 14:52:42","1"
"1","2018-05-05","A1589","2018-02-16 14:52:41","A1589","2018-02-16 14:52:41","1"
"1","2018-07-16","A1589","2018-02-16 14:52:45","A1589","2018-02-16 14:52:45","1"
"1","2019-09-24","A3212","2019-09-24 12:56:59","A3212","2019-09-24 12:56:59","1"
"1","2019-09-26","A3212","2019-09-24 12:56:59","A3212","2019-09-24 12:56:59","1"
"1","2019-09-27","A3212","2019-09-24 12:57:00","A3212","2019-09-24 12:57:00","1"
"1","2019-09-28","A3212","2019-09-24 12:57:00","A3212","2019-09-24 12:57:00","1"
"1","2019-09-30","A3212","2019-09-24 12:57:01","A3212","2019-09-24 12:57:01","1"
