"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-03-31","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-24 10:42:16","CUSTUMER","2018-03-24 10:42:16","0","1"
"2","2",\N,"1","1","1","2018-03-31","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-24 10:42:16","CUSTUMER","2018-03-24 10:42:16","0","1"
"3","2",\N,"1","1","1","2018-05-21","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-09 18:50:38","CUSTUMER","2018-05-09 18:50:38","0","1"
"4","2",\N,"1","1","1","2018-05-21","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-09 18:50:39","CUSTUMER","2018-05-09 18:50:39","0","1"
"5","2",\N,"1","11","1","2018-10-18","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-11 10:40:18","CUSTUMER","2018-10-11 10:40:18","0","1"
"6","2",\N,"1","11","1","2018-10-18","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-11 10:40:18","CUSTUMER","2018-10-11 10:40:18","0","1"
"7","2",\N,"1","11","1","2018-11-17","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-10 14:52:20","CUSTUMER","2018-11-10 14:52:20","0","1"
"8","2",\N,"1","11","1","2018-11-17","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-10 14:52:20","CUSTUMER","2018-11-10 14:52:20","0","1"
"9","2",\N,"1","11","1","2019-02-18","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-05 15:38:25","CUSTUMER","2019-02-05 15:38:25","0","1"
"10","2",\N,"1","11","1","2019-02-18","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-05 15:38:25","CUSTUMER","2019-02-05 15:38:25","0","1"
"11","2",\N,"1","11","1","2019-02-28","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-19 14:56:37","CUSTUMER","2019-02-19 14:56:37","0","1"
"12","2",\N,"1","11","1","2019-02-28","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-19 14:56:37","CUSTUMER","2019-02-19 14:56:37","0","1"
"13","2",\N,"1","11","1","2019-02-28","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-02-19 15:55:09","CUSTUMER","2019-02-19 15:55:09","0","1"
"14","2",\N,"1","11","1","2019-03-09","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-28 09:08:26","CUSTUMER","2019-02-28 09:08:26","0","1"
"15","2",\N,"1","11","1","2019-03-09","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-28 09:08:26","CUSTUMER","2019-02-28 09:08:26","0","1"
"16","2",\N,"1","11","1","2019-03-14","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-01 18:22:01","CUSTUMER","2019-03-01 18:22:01","0","1"
"17","2",\N,"1","11","1","2019-03-14","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-01 18:22:01","CUSTUMER","2019-03-01 18:22:01","0","1"
"18","2",\N,"1","11","1","2019-05-11","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2636","2019-04-11 12:20:06","A2636","2019-04-11 12:20:06","0","1"
"19","2",\N,"1","11","1","2019-05-11","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2636","2019-04-11 12:20:06","A2062","2019-05-07 16:47:44","0","3"
"20","2",\N,"1","11","1","2019-06-24","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-16 16:22:25","CUSTUMER","2019-06-16 16:22:25","0","1"
"21","2",\N,"1","11","1","2019-06-24","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-16 16:22:25","CUSTUMER","2019-06-16 16:22:25","0","1"
"22","2",\N,"1","11","1","2019-07-22","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-05 01:42:34","CUSTUMER","2019-07-05 01:42:34","0","1"
"23","2",\N,"1","11","1","2019-07-22","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-05 01:42:34","CUSTUMER","2019-07-05 01:42:34","0","1"
"24","2",\N,"1","11","1","2019-08-16","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-04 17:20:38","CUSTUMER","2019-08-04 17:20:38","0","1"
"25","2",\N,"1","11","1","2019-08-16","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-04 17:20:38","CUSTUMER","2019-08-04 17:20:38","0","1"
"26","2",\N,"1","11","1","2019-09-07","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-30 14:16:39","CUSTUMER","2019-08-30 14:16:39","0","1"
"27","2",\N,"1","11","1","2019-09-07","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-30 14:16:39","CUSTUMER","2019-08-30 14:16:39","0","1"
