"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37813,30,A2064,2018-07-03 10:09:47,A2064,2018-07-03 10:09:47,1
37813,31,A2064,2018-07-03 10:09:47,A2064,2018-07-03 10:09:47,1
37813,32,A2064,2018-07-03 10:09:46,A2064,2018-07-03 10:09:46,1
37813,33,A2064,2018-07-03 10:09:46,A2064,2018-07-03 10:09:46,1
37813,36,A2064,2018-07-03 10:09:46,A2064,2018-07-03 10:09:46,1
37813,37,A2064,2018-07-03 10:09:46,A2064,2018-07-03 10:09:46,1
37813,38,A2064,2018-07-03 10:09:46,A2064,2018-07-03 10:09:46,1
37813,150,A2064,2018-07-03 10:09:46,A2064,2018-07-03 10:09:46,1
37813,203,A2064,2018-07-03 10:09:46,A2064,2018-07-03 10:09:46,1
