"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","A2062","2017-08-30 14:53:37","B37813","2019-09-30 16:33:52","24"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","B37813","2017-10-16 12:00:13","B37813","2019-09-30 16:33:52","24"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","A2062","2017-11-09 18:25:35","B37813","2019-09-30 16:33:52","24"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37813","2018-02-05 12:15:12","B37813","2019-09-30 16:33:52","21"
"1","5","1","5","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","B37813","2018-02-05 12:15:12","B37813","2019-09-30 16:33:52","21"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","B37813","2018-02-05 12:42:11","B37813","2019-09-30 16:33:52","20"
"1","7","1","7","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","B37813","2018-02-05 12:42:11","B37813","2019-09-30 16:33:52","20"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","A1589","2018-04-19 15:59:01","B37813","2019-09-30 16:33:52","20"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B37813","2018-08-13 18:41:15","B37813","2019-09-30 16:33:52","19"
"1","10","1","10","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","B37813","2018-08-13 18:41:15","B37813","2019-09-30 16:33:52","19"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B37813","2018-08-13 18:41:15","B37813","2019-09-30 16:33:52","19"
