"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-30 14:53:44","A2062","2017-08-30 14:53:44","1"
"1","2017-10-09","A2062","2017-08-30 14:53:54","A2062","2017-08-30 14:53:54","1"
"1","2017-11-03","A2062","2017-08-30 14:53:47","A2062","2017-08-30 14:53:47","1"
"1","2017-12-27","A2062","2017-11-09 18:26:08","A2062","2017-11-09 18:26:08","1"
"1","2017-12-29","A2062","2017-08-30 14:54:20","A2062","2017-08-30 14:54:20","1"
"1","2018-01-01","A2062","2017-08-30 14:54:29","A2062","2017-08-30 14:54:29","1"
"1","2018-01-02","A2062","2017-11-09 18:26:03","A2062","2017-11-09 18:26:03","1"
"1","2018-01-03","A2062","2017-11-09 18:26:04","A2062","2017-11-09 18:26:04","1"
"1","2018-01-08","A2062","2017-08-30 14:54:32","A2062","2017-08-30 14:54:32","1"
"1","2018-02-12","A2062","2017-11-09 18:26:11","A2062","2017-11-09 18:26:11","1"
"1","2018-03-21","A2062","2017-11-09 18:26:14","A2062","2017-11-09 18:26:14","1"
"1","2018-05-04","A1589","2017-12-26 14:58:36","A1589","2017-12-26 14:58:36","1"
"3","2019-07-26","B37813","2019-07-12 09:06:24","B37813","2019-07-12 09:06:24","1"
"3","2019-07-29","B37813","2019-07-12 09:06:35","B37813","2019-07-12 09:06:35","1"
"3","2019-08-02","B37813","2019-07-23 13:54:26","B37813","2019-07-23 13:54:26","1"
"3","2019-08-05","B37813","2019-07-23 13:54:25","B37813","2019-07-23 13:54:25","1"
"3","2019-08-09","B37813","2019-07-23 13:54:27","B37813","2019-07-23 13:54:27","1"
"3","2019-08-19","B37813","2019-07-26 12:18:36","B37813","2019-07-26 12:18:36","1"
"3","2019-08-23","B37813","2019-07-23 13:54:02","B37813","2019-07-23 13:54:02","1"
"3","2019-09-02","B37813","2019-07-26 12:18:41","B37813","2019-07-26 12:18:41","1"
"3","2019-09-20","B37813","2019-07-12 09:06:12","B37813","2019-07-12 09:06:12","1"
"3","2019-09-27","A2636","2019-07-17 11:20:31","A2636","2019-07-17 11:20:31","1"
"3","2019-09-30","B37813","2019-07-26 12:18:45","B37813","2019-07-26 12:18:45","1"
"4","2020-04-03","A3210","2020-01-29 11:42:30","A3210","2020-01-29 11:42:30","1"
"4","2020-04-06","A3210","2020-01-29 11:42:32","A3210","2020-01-29 11:42:32","1"
"4","2020-04-13","A3210","2020-01-29 11:42:33","A3210","2020-01-29 11:42:33","1"
"4","2020-04-20","A3210","2020-01-29 11:42:34","A3210","2020-01-29 11:42:34","1"
"4","2020-04-27","A3210","2020-01-29 11:42:35","A3210","2020-01-29 11:42:35","1"
