"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-05-22","2018-09-13","A2636","2018-05-22 16:49:16","A1589","2018-09-14 11:32:51","2"
"1","2","2019-09-05","2019-09-30","A3211","2019-09-05 18:36:59","A3211","2019-09-05 18:36:59","1"
"2","1","2019-10-01",\N,"A3211","2019-09-05 18:35:11","A3211","2019-09-05 18:35:11","1"
"3","1","2018-05-22","2018-09-30","A2636","2018-05-22 16:51:23","A2636","2018-05-22 16:51:23","1"
"3","3","2018-10-01","2018-11-30","A2636","2018-05-22 16:55:29","A2636","2018-05-22 16:55:29","1"
"4","1","2018-05-22",\N,"A2636","2018-05-22 16:57:24","A2636","2018-05-22 16:57:24","1"
"5","1","2018-10-01","2018-10-01","A1589","2018-09-14 11:36:48","A1589","2018-09-14 11:36:48","1"
"5","2","2018-10-02","2018-10-02","A1589","2018-09-14 11:36:48","A1589","2018-09-14 11:36:48","1"
"5","3","2018-10-03","2018-10-03","A1589","2018-09-14 11:36:48","A1589","2018-09-14 11:36:48","1"
"5","4","2018-10-04","2018-10-04","A1589","2018-09-14 11:36:48","A1589","2018-09-14 11:36:48","1"
"5","5","2018-10-05","2018-10-05","A1589","2018-09-14 11:36:48","A1589","2018-09-14 11:36:48","1"
"5","6","2018-10-06","2018-10-06","A1589","2018-09-14 11:36:48","A1589","2018-09-14 11:36:48","1"
"5","7","2018-10-07","2018-10-07","A1589","2018-09-14 11:36:48","A1589","2018-09-14 11:36:48","1"
"5","8","2018-10-08","2018-10-08","A1589","2018-09-14 11:36:48","A1589","2018-09-14 11:36:48","1"
"5","9","2018-10-09","2018-10-09","A1589","2018-09-14 11:36:48","A1589","2018-09-14 11:36:48","1"
"5","10","2018-10-10","2018-10-10","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","11","2018-10-11","2018-10-11","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","12","2018-10-12","2018-10-12","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","13","2018-10-13","2018-10-13","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","14","2018-10-14","2018-10-14","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","15","2018-10-15","2018-10-15","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","16","2018-10-16","2018-10-16","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","17","2018-10-17","2018-10-17","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","18","2018-10-18","2018-10-18","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","19","2018-10-19","2018-10-19","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","20","2018-10-20","2018-10-20","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","21","2018-10-21","2018-10-21","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","22","2018-10-22","2018-10-22","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","23","2018-10-23","2018-10-23","A1589","2018-09-14 11:36:49","A1589","2018-09-14 11:36:49","1"
"5","24","2018-10-24","2018-10-24","A1589","2018-09-14 11:36:50","A1589","2018-09-14 11:36:50","1"
"5","25","2018-10-25","2018-10-25","A1589","2018-09-14 11:36:50","A1589","2018-09-14 11:36:50","1"
"5","26","2018-10-26","2018-10-26","A1589","2018-09-14 11:36:50","A1589","2018-09-14 11:36:50","1"
"5","27","2018-10-27","2018-10-27","A1589","2018-09-14 11:36:50","A1589","2018-09-14 11:36:50","1"
"5","28","2018-10-28","2018-10-28","A1589","2018-09-14 11:36:50","A1589","2018-09-14 11:36:50","1"
"5","29","2018-10-29","2018-10-29","A1589","2018-09-14 11:36:50","A1589","2018-09-14 11:36:50","1"
"5","30","2018-10-30","2018-10-30","A1589","2018-09-14 11:36:50","A1589","2018-09-14 11:36:50","1"
"5","31","2018-10-31","2018-10-31","A1589","2018-09-14 11:36:50","A1589","2018-09-14 11:36:50","1"
"5","32","2019-07-05","2019-07-05","A2062","2019-06-11 11:09:09","A2062","2019-06-11 11:09:09","1"
