"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-02-12","A2062","2018-02-05 17:07:14","A2062","2018-02-05 17:07:14","1"
"1","2018-03-21","A2062","2018-02-05 17:07:12","A2062","2018-02-05 17:07:12","1"
"1","2018-04-30","A2062","2018-02-05 17:07:22","A2062","2018-02-05 17:07:22","1"
"1","2018-05-03","A2062","2018-02-05 17:07:17","A2062","2018-02-05 17:07:17","1"
"1","2018-05-04","A2062","2018-02-05 17:07:19","A2062","2018-02-05 17:07:19","1"
"1","2018-07-16","A2062","2018-02-05 17:07:24","A2062","2018-02-05 17:07:24","1"
"2","2018-02-12","A2062","2018-02-01 11:21:34","A2062","2018-02-01 11:21:34","1"
"2","2018-03-21","A2062","2018-02-01 11:21:16","A2062","2018-02-01 11:21:16","1"
"2","2018-04-30","A2062","2018-02-01 11:21:36","A2062","2018-02-01 11:21:36","1"
"2","2018-05-03","A2062","2018-02-01 11:21:17","A2062","2018-02-01 11:21:17","1"
"2","2018-05-04","A2062","2018-02-01 11:21:18","A2062","2018-02-01 11:21:18","1"
"2","2018-07-16","A2062","2018-02-01 11:21:23","A2062","2018-02-01 11:21:23","1"
"3","2018-02-12","A2062","2018-02-05 17:09:05","A2062","2018-02-05 17:09:05","1"
"3","2018-03-21","A2062","2018-02-05 17:09:07","A2062","2018-02-05 17:09:07","1"
"3","2018-04-30","A2062","2018-02-05 17:09:15","A2062","2018-02-05 17:09:15","1"
"3","2018-05-03","A2062","2018-02-05 17:09:12","A2062","2018-02-05 17:09:12","1"
"3","2018-05-04","A2062","2018-02-05 17:09:13","A2062","2018-02-05 17:09:13","1"
"3","2018-07-16","A2062","2018-02-05 17:09:21","A2062","2018-02-05 17:09:21","1"
"4","2018-02-12","A2062","2018-02-05 17:10:29","A2062","2018-02-05 17:10:29","1"
"4","2018-03-21","A2062","2018-02-05 17:10:25","A2062","2018-02-05 17:10:25","1"
"4","2018-04-30","A2062","2018-02-05 17:10:49","A2062","2018-02-05 17:10:49","1"
"4","2018-05-03","A2062","2018-02-05 17:10:33","A2062","2018-02-05 17:10:33","1"
"4","2018-05-04","A2062","2018-02-05 17:10:35","A2062","2018-02-05 17:10:35","1"
"4","2018-07-16","A2062","2018-02-05 17:10:41","A2062","2018-02-05 17:10:41","1"
"5","2018-02-12","A2062","2018-02-05 17:11:41","A2062","2018-02-05 17:11:41","1"
"5","2018-03-21","A2062","2018-02-05 17:11:39","A2062","2018-02-05 17:11:39","1"
"5","2018-04-30","A2062","2018-02-05 17:11:47","A2062","2018-02-05 17:11:47","1"
"5","2018-05-03","A2062","2018-02-05 17:11:43","A2062","2018-02-05 17:11:43","1"
"5","2018-05-04","A2062","2018-02-05 17:11:45","A2062","2018-02-05 17:11:45","1"
"5","2018-07-16","A2062","2018-02-05 17:11:53","A2062","2018-02-05 17:11:53","1"
