"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2018-02-05 16:36:42","A3210","2020-01-28 18:28:47","5"
"4","2","0","A2062","2018-02-01 12:09:50","A2062","2018-02-14 09:24:36","3"
"5","3","1","A3210","2018-02-05 16:35:05","A3210","2020-01-28 18:29:24","5"
"6","3","2","A3210","2018-02-05 16:35:05","A3210","2020-01-28 18:29:54","6"
"7","5","1","A3210","2018-02-05 16:36:20","A3210","2020-01-28 18:30:32","8"
"8","4","1","A3210","2018-02-05 16:35:44","A3210","2020-01-28 18:31:01","7"
"9","4","0","A3210","2019-03-01 14:47:09","A3210","2020-01-28 18:31:23","5"
