"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-22","2017-10-31","A2062","2017-08-22 17:09:35","A2062","2017-08-22 17:09:35","1"
"1","2","2017-11-01","2017-11-05","A2062","2017-09-14 19:52:22","A2062","2017-11-06 13:09:31","2"
"1","5","2017-11-06","2018-04-25","A2062","2017-11-06 13:13:28","A2062","2018-04-19 17:09:38","2"
"1","6","2018-04-26","2018-04-26","A2062","2018-04-19 17:09:37","A2062","2018-04-19 17:09:37","1"
"1","7","2018-04-27","2018-05-02","A2062","2018-04-19 17:09:37","A2636","2018-05-02 16:11:13","2"
"1","8","2018-05-03","2018-05-03","A2636","2018-05-02 16:11:11","A2636","2018-05-02 16:11:11","1"
"1","10","2018-05-04","2018-05-04","A2636","2018-05-02 16:11:13","A2636","2018-05-02 16:11:13","1"
"1","12","2018-05-05","2018-05-05","A2636","2018-05-02 16:11:15","A2636","2018-05-02 16:11:15","1"
"1","13","2018-05-06","2018-07-15","A2636","2018-05-02 16:11:15","A2636","2018-05-02 16:11:17","2"
"1","14","2018-07-16","2018-07-16","A2636","2018-05-02 16:11:17","A2636","2018-05-02 16:11:17","1"
"1","15","2018-07-17","2018-08-05","A2636","2018-05-02 16:11:17","A2062","2018-07-19 11:02:39","3"
"1","16","2018-08-11","2018-08-11","A2636","2018-05-02 16:11:17","A2636","2018-05-02 16:11:17","1"
"1","17","2018-08-12","2018-09-16","A2636","2018-05-02 16:11:17","A2636","2018-05-02 16:11:17","2"
"1","18","2018-09-17","2018-09-17","A2636","2018-05-02 16:11:17","A2636","2018-05-02 16:11:17","1"
"1","19","2018-09-18","2018-09-23","A2636","2018-05-02 16:11:17","A2636","2018-05-02 16:11:17","2"
"1","20","2018-09-24","2018-09-24","A2636","2018-05-02 16:11:17","A2636","2018-05-02 16:11:17","1"
"1","21","2018-09-25","2018-10-07","A2636","2018-05-02 16:11:17","A2636","2018-05-02 16:11:18","2"
"1","22","2018-10-08","2018-10-08","A2636","2018-05-02 16:11:18","A2636","2018-05-02 16:11:18","1"
"1","23","2018-10-09","2019-08-15","A2636","2018-05-02 16:11:18","A3218","2019-08-16 08:47:30","2"
"1","24","2018-08-06","2018-08-06","A2062","2018-07-19 11:02:38","A2062","2018-07-19 11:02:38","1"
"1","25","2018-08-07","2018-08-10","A2062","2018-07-19 11:02:38","A2062",\N,"1"
"1","26","2019-08-16","2019-09-30","A3218","2019-08-16 08:47:30","A3218","2019-08-16 08:47:30","1"
"1","28","2019-10-01",\N,"A3218","2019-08-16 08:47:45","A3218","2019-08-16 08:47:45","1"
"2","1","2017-09-11","2018-02-22","A2064","2017-09-11 10:26:07","A2062","2017-10-20 12:02:44","2"
"2","2","2018-02-23","2018-02-23","A2062","2017-10-20 12:02:44","A2062","2017-10-20 12:02:44","1"
"2","4","2018-02-24","2018-02-24","A2062","2017-10-20 12:02:44","A2062","2017-10-20 12:02:44","1"
"2","5","2018-02-25",\N,"A2062","2017-10-20 12:02:44","A2062",\N,"1"
"3","1","2019-10-01",\N,"A3218","2019-08-16 08:47:12","A3218","2019-08-16 08:47:12","1"
