"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-08-26","A2062","2017-08-22 17:09:48","A2062","2017-08-22 17:09:48","1"
"1","2017-09-09","A2062","2017-08-22 17:10:05","A2062","2017-08-22 17:10:05","1"
"1","2017-09-18","A2062","2017-08-22 17:10:11","A2062","2017-08-22 17:10:11","1"
"1","2017-09-23","A2062","2017-08-22 17:10:12","A2062","2017-08-22 17:10:12","1"
"1","2017-09-25","A2062","2017-09-14 19:51:02","A2062","2017-09-14 19:51:02","1"
"1","2017-09-26","A2062","2017-09-14 19:51:04","A2062","2017-09-14 19:51:04","1"
"1","2017-09-27","A2062","2017-09-14 19:51:03","A2062","2017-09-14 19:51:03","1"
"1","2017-09-28","A2062","2017-09-14 19:51:05","A2062","2017-09-14 19:51:05","1"
"1","2017-09-29","A2062","2017-09-14 19:51:06","A2062","2017-09-14 19:51:06","1"
"1","2017-09-30","A2062","2017-09-14 19:51:06","A2062","2017-09-14 19:51:06","1"
"1","2017-10-02","A2062","2017-09-14 19:51:10","A2062","2017-09-14 19:51:10","1"
"1","2017-10-03","A2062","2017-09-14 19:51:13","A2062","2017-09-14 19:51:13","1"
"1","2017-10-04","A2062","2017-09-14 19:51:11","A2062","2017-09-14 19:51:11","1"
"1","2017-10-06","A2062","2017-09-14 19:51:19","A2062","2017-09-14 19:51:19","1"
"1","2017-10-07","A2062","2017-09-14 19:51:20","A2062","2017-09-14 19:51:20","1"
"1","2017-10-09","A2062","2017-08-22 17:10:21","A2062","2017-08-22 17:10:21","1"
"1","2017-10-10","A2062","2017-09-14 19:51:24","A2062","2017-09-14 19:51:24","1"
"1","2017-10-11","A2062","2017-09-14 19:51:24","A2062","2017-09-14 19:51:24","1"
"1","2017-10-12","A2062","2017-09-14 19:51:25","A2062","2017-09-14 19:51:25","1"
"1","2017-10-13","A2062","2017-09-14 19:51:22","A2062","2017-09-14 19:51:22","1"
"1","2017-10-14","A2062","2017-09-14 19:51:21","A2062","2017-09-14 19:51:21","1"
"1","2017-10-16","A2062","2017-09-14 19:51:33","A2062","2017-09-14 19:51:33","1"
"1","2017-10-17","A2062","2017-09-14 19:51:34","A2062","2017-09-14 19:51:34","1"
"1","2017-10-18","A2062","2017-09-14 19:51:35","A2062","2017-09-14 19:51:35","1"
"1","2017-10-19","A2062","2017-09-14 19:51:36","A2062","2017-09-14 19:51:36","1"
"1","2017-10-20","A2062","2017-09-14 19:51:36","A2062","2017-09-14 19:51:36","1"
"1","2017-10-23","A2062","2017-09-14 19:51:44","A2062","2017-09-14 19:51:44","1"
"1","2017-10-24","A2062","2017-09-14 19:51:43","A2062","2017-09-14 19:51:43","1"
"1","2017-10-27","A2062","2017-09-14 19:51:41","A2062","2017-09-14 19:51:41","1"
"1","2017-11-03","A2062","2017-09-14 19:52:29","A2062","2017-09-14 19:52:29","1"
"1","2017-11-06","A2062","2017-11-06 13:14:17","A2062","2017-11-06 13:14:17","1"
"1","2017-11-07","A2062","2017-11-06 13:14:17","A2062","2017-11-06 13:14:17","1"
