"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3211","2018-11-27 15:27:59","A3211","2019-12-09 15:48:47","4"
"2","2","2","A3210","2018-11-27 15:28:01","A3210","2020-01-24 11:33:12","10"
"3","2","3","A3210","2018-11-27 15:28:03","A3210","2020-01-24 11:33:44","8"
"4","1","1","A2636","2018-11-14 17:27:24","A2636",\N,"1"
"5","2","0","A3210","2020-01-24 11:05:15","A3210","2020-01-24 11:34:16","3"
"6","2","0","A3210","2020-01-24 11:06:52","A3210","2020-01-24 11:35:01","3"
