"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","5","1","A3271","2019-05-23 11:04:58","A3271","2019-11-15 16:10:22","3"
"2","1","1","A3271","2019-05-23 11:01:46","A3271","2019-11-15 16:10:46","4"
"3","6","1","A2062","2019-05-23 11:06:10","A2062",\N,"1"
"4","2","1","A3271","2018-06-04 12:31:31","A3271","2019-11-15 16:09:43","6"
"5","2","2","A3271","2018-06-04 12:31:32","A3271","2019-11-15 16:08:01","6"
"6","2","3","A3271","2018-06-04 12:31:33","A3271","2019-11-15 16:08:28","5"
"7","2","4","A3271","2018-06-04 12:31:34","A3271","2019-11-15 16:07:06","6"
"8","3","1","A3271","2018-06-04 12:32:17","A3271","2019-11-15 16:07:29","6"
"9","4","1","A2636","2018-06-04 12:32:52","A2636",\N,"1"
