"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A1589","2017-12-21 12:58:47","B73413","2019-09-13 08:42:40","141"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-01-26 14:07:44","B73413","2019-09-13 08:42:40","139"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-01-30 13:33:32","B73413","2019-09-13 08:42:40","138"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-01 13:41:02","B73413","2019-09-13 08:42:40","137"
"1","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B73413","2018-02-01 13:41:02","B73413","2019-09-13 08:42:40","137"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-01 13:41:03","B73413","2019-09-13 08:42:40","137"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-01 13:41:05","B73413","2019-09-13 08:42:40","137"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-14 15:55:11","B73413","2019-09-13 08:42:40","136"
"1","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B73413","2018-02-14 15:55:11","B73413","2019-09-13 08:42:40","136"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-14 15:55:11","B73413","2019-09-13 08:42:40","136"
"1","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B73413","2018-02-14 15:55:11","B73413","2019-09-13 08:42:40","136"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-14 15:55:12","B73413","2019-09-13 08:42:40","136"
"1","17","1","17","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B73413","2018-02-14 15:55:12","B73413","2019-09-13 08:42:40","136"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-14 15:55:12","B73413","2019-09-13 08:42:40","136"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-14 15:55:14","B73413","2019-09-13 08:42:40","136"
"1","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B73413","2018-02-14 15:55:14","B73413","2019-09-13 08:42:40","136"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-14 15:55:17","B73413","2019-09-13 08:42:40","136"
"1","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B73413","2018-02-14 15:55:17","B73413","2019-09-13 08:42:40","136"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-14 15:55:19","B73413","2019-09-13 08:42:40","136"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-15 16:08:46","B73413","2019-09-13 08:42:40","135"
"1","27","1","27","帯パターン27","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-15 16:08:46","B73413","2019-09-13 08:42:40","135"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-15 16:08:46","B73413","2019-09-13 08:42:40","135"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-15 16:08:46","B73413","2019-09-13 08:42:40","135"
"1","31","1","31","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B73413","2018-02-15 16:08:46","B73413","2019-09-13 08:42:40","135"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-15 16:08:46","B73413","2019-09-13 08:42:40","135"
"1","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-15 16:08:47","B73413","2019-09-13 08:42:40","135"
"1","35","1","35","帯パターン35","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-15 16:08:47","B73413","2019-09-13 08:42:40","135"
"1","37","1","37","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-15 16:08:47","B73413","2019-09-13 08:42:40","135"
"1","39","1","39","帯パターン39","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-16 15:37:29","B73413","2019-09-13 08:42:40","134"
"1","40","1","40","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B73413","2018-02-16 15:37:29","B73413","2019-09-13 08:42:40","134"
"1","41","1","41","帯パターン41","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-16 15:37:31","B73413","2019-09-13 08:42:40","134"
"1","42","1","42","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B73413","2018-02-16 15:37:31","B73413","2019-09-13 08:42:40","134"
"1","43","1","43","帯パターン43","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-16 15:37:33","B73413","2019-09-13 08:42:40","134"
"1","45","1","45","帯パターン45","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-16 15:37:35","B73413","2019-09-13 08:42:40","134"
"1","46","1","46","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B73413","2018-02-16 15:37:35","B73413","2019-09-13 08:42:40","134"
"1","47","1","47","帯パターン47","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-20 13:28:46","B73413","2019-09-13 08:42:40","133"
"1","48","1","48","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B73413","2018-02-20 13:28:46","B73413","2019-09-13 08:42:40","133"
"1","49","1","49","帯パターン49","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-26 13:53:28","B73413","2019-09-13 08:42:40","132"
"1","50","1","50","帯パターン50","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B73413","2018-02-26 13:53:28","B73413","2019-09-13 08:42:40","132"
"1","51","1","51","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B73413","2018-02-26 13:53:28","B73413","2019-09-13 08:42:40","132"
"1","52","1","52","帯パターン52","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B73413","2018-02-27 13:36:05","B73413","2019-09-13 08:42:40","131"
