"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-10-09","A1589","2017-10-03 11:18:15","A1589","2017-10-03 11:18:15","1"
"1","2017-11-03","A1589","2017-10-03 11:18:14","A1589","2017-10-03 11:18:14","1"
"1","2017-11-23","A1589","2017-10-03 11:18:11","A1589","2017-10-03 11:18:11","1"
"1","2017-12-29","A1589","2017-10-03 11:18:27","A1589","2017-10-03 11:18:27","1"
"1","2018-01-01","A1589","2017-10-03 11:18:19","A1589","2017-10-03 11:18:19","1"
"1","2018-01-02","A1589","2017-10-03 11:22:02","A1589","2017-10-03 11:22:02","1"
"1","2018-01-03","A1589","2017-10-03 11:22:03","A1589","2017-10-03 11:22:03","1"
"1","2018-01-04","A1589","2017-10-03 11:22:03","A1589","2017-10-03 11:22:03","1"
"1","2018-01-05","A1589","2017-10-03 11:22:04","A1589","2017-10-03 11:22:04","1"
"1","2018-01-08","A1589","2017-10-03 11:18:19","A1589","2017-10-03 11:18:19","1"
"1","2018-02-12","A1589","2017-10-03 11:22:09","A1589","2017-10-03 11:22:09","1"
"1","2018-03-21","A1589","2017-10-03 11:22:08","A1589","2017-10-03 11:22:08","1"
"1","2018-04-30","A2062","2017-11-08 19:27:46","A2062","2017-11-08 19:27:46","1"
"1","2018-05-03","A2062","2017-12-27 18:55:37","A2062","2017-12-27 18:55:37","1"
"1","2018-05-04","A2062","2017-12-27 18:55:38","A2062","2017-12-27 18:55:38","1"
"1","2018-05-30","B74460","2018-05-25 18:37:11","B74460","2018-05-25 18:37:11","1"
"1","2018-07-16","A2062","2018-02-05 11:33:37","A2062","2018-02-05 11:33:37","1"
