"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-10-31 10:57:48","A3271","2019-09-30 20:22:25","8"
"2","2","1","A3271","2018-10-31 10:58:45","A3271","2019-09-30 20:22:33","7"
"3","3","1","A3271","2018-10-31 10:59:28","A3271","2019-09-30 20:22:17","6"
"4","4","1","A2636","2018-11-05 11:05:42","A2636",\N,"1"
"5","8","0","A3271","2019-08-21 14:34:40","A3271","2019-11-21 17:23:20","4"
"6","6","0","A3271","2019-08-21 14:35:41","A3271","2019-11-21 17:24:01","6"
"7","7","0","A3271","2019-08-21 14:36:57","A3271","2019-11-21 17:24:25","4"
