"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","3","1","A3271","2020-01-29 09:09:52","A3271",\N,"1"
"3","3","2","A3271","2020-01-29 09:09:53","A3271",\N,"1"
"4","3","4","A3271","2020-01-29 09:09:57","A3271",\N,"1"
"5","5","2","A3271","2020-01-29 09:02:39","A3271",\N,"1"
"6","1","1","A2636","2019-07-01 11:56:20","A2636",\N,"1"
"7","5","1","A3271","2020-01-29 09:02:37","A3271",\N,"1"
