"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-07-01 11:57:39","A2636","2019-07-01 11:57:39","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-07-01 11:57:26","A2636","2019-07-01 11:57:26","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-07-09 15:49:29","B95679","2020-03-21 15:01:44","6"
"3","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2636","2019-07-18 10:45:07","B95679","2020-03-21 15:01:44","6"
"3","4","1","3","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-07-18 10:45:07","B95679","2020-03-21 15:01:44","6"
"3","5","1","4","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B95679","2019-12-10 12:06:25","B95679","2020-03-21 15:01:44","5"
"3","6","1","5","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B95679","2019-12-10 12:06:25","B95679","2020-03-21 15:01:44","5"
"3","7","1","5","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B95679","2019-12-10 12:06:25","B95679","2020-03-21 15:01:44","5"
"3","8","1","6","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B95679","2019-12-10 12:06:26","B95679","2020-03-21 15:01:44","5"
"3","11","1","8","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B95679","2019-12-10 12:06:26","B95679","2020-03-21 15:01:44","5"
"3","14","1","10","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B95679","2019-12-10 12:06:26","B95679","2020-03-21 15:01:44","5"
"3","15","1","11","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B95679","2019-12-10 12:06:26","B95679","2020-03-21 15:01:44","5"
"3","16","1","11","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B95679","2019-12-10 12:06:26","B95679","2020-03-21 15:01:44","5"
"3","17","1","12","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B95679","2019-12-10 12:15:54","B95679","2020-03-21 15:01:44","4"
"3","20","1","14","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B95679","2019-12-10 12:15:54","B95679","2020-03-21 15:01:44","4"
"3","23","1","16","帯パターン23","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B95679","2019-12-10 12:15:54","B95679","2020-03-21 15:01:44","4"
"3","26","1","18","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B95679","2019-12-10 12:15:54","B95679","2020-03-21 15:01:44","4"
"3","27","1","19","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B95679","2019-12-10 12:15:54","B95679","2020-03-21 15:01:44","4"
"3","28","1","19","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B95679","2019-12-10 12:15:54","B95679","2020-03-21 15:01:44","4"
"3","29","1","20","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3211","2020-01-22 14:37:31","B95679","2020-03-21 15:01:44","4"
"3","30","1","20","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3211","2020-01-22 14:37:31","B95679","2020-03-21 15:01:44","4"
"3","31","1","21","帯パターン31","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-01-29 09:11:18","B95679","2020-03-21 15:01:44","3"
"3","32","1","22","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:18","B95679","2020-03-21 15:01:44","3"
"3","33","1","22","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:18","B95679","2020-03-21 15:01:44","3"
"3","34","1","23","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-01-29 09:11:19","B95679","2020-03-21 15:01:44","3"
"3","37","1","25","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-01-29 09:11:19","B95679","2020-03-21 15:01:44","3"
"3","38","1","26","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:19","B95679","2020-03-21 15:01:44","3"
"3","39","1","26","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:19","B95679","2020-03-21 15:01:44","3"
"3","40","1","27","帯パターン40","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-01-29 09:11:19","B95679","2020-03-21 15:01:44","3"
"3","41","1","28","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:19","B95679","2020-03-21 15:01:44","3"
"3","42","1","28","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:19","B95679","2020-03-21 15:01:44","3"
"3","43","1","29","帯パターン43","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-01-29 09:11:20","B95679","2020-03-21 15:01:44","3"
"3","44","1","30","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:20","B95679","2020-03-21 15:01:44","3"
"3","45","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:20","B95679","2020-03-21 15:01:44","3"
"3","46","1","31","帯パターン46","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-01-29 09:11:20","B95679","2020-03-21 15:01:44","3"
"3","49","1","33","帯パターン49","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-01-29 09:11:20","B95679","2020-03-21 15:01:44","3"
"3","50","1","34","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:20","B95679","2020-03-21 15:01:44","3"
"3","51","1","34","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:20","B95679","2020-03-21 15:01:44","3"
"3","52","1","35","帯パターン52","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-01-29 09:11:21","B95679","2020-03-21 15:01:44","3"
"3","53","1","36","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:21","B95679","2020-03-21 15:01:44","3"
"3","54","1","36","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:21","B95679","2020-03-21 15:01:44","3"
"3","55","1","37","帯パターン55","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-01-29 09:11:21","B95679","2020-03-21 15:01:44","3"
"3","58","1","39","帯パターン58","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-01-29 09:11:21","B95679","2020-03-21 15:01:44","3"
"3","59","1","40","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:21","B95679","2020-03-21 15:01:44","3"
"3","60","1","40","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:21","B95679","2020-03-21 15:01:44","3"
"3","61","1","41","帯パターン61","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-01-29 09:11:22","B95679","2020-03-21 15:01:44","3"
"3","62","1","42","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:22","B95679","2020-03-21 15:01:44","3"
"3","63","1","42","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:22","B95679","2020-03-21 15:01:44","3"
"3","64","1","43","帯パターン64","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-01-29 09:11:22","B95679","2020-03-21 15:01:44","3"
"3","65","1","44","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:22","B95679","2020-03-21 15:01:44","3"
"3","66","1","44","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-01-29 09:11:22","B95679","2020-03-21 15:01:44","3"
