"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2019-06-13 16:46:54","A2636","2019-06-13 16:46:54","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-06-13 16:46:54","A2636","2019-06-13 16:46:54","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-06-13 16:46:54","A2636","2019-06-13 16:46:54","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-06-13 16:46:54","A2636","2019-06-13 16:46:54","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2019-06-13 16:46:54","A2636","2019-06-13 16:46:54","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B94949","2019-11-01 11:04:25","B94949","2019-11-01 11:04:25","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B94949","2019-11-01 11:04:25","B94949","2019-11-01 11:04:25","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","B94949","2019-11-01 11:04:25","B94949","2019-11-01 11:04:25","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","B94949","2019-11-01 11:04:25","B94949","2019-11-01 11:04:25","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B94949","2019-11-01 11:04:25","B94949","2019-11-01 11:04:25","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-13 16:49:03","A2636","2019-06-13 16:49:03","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-13 16:49:03","A2636","2019-06-13 16:49:03","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-13 16:49:03","A2636","2019-06-13 16:49:03","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3219","2019-08-21 11:04:14","A3219","2019-08-21 11:04:14","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3219","2019-08-21 11:04:14","A3219","2019-08-21 11:04:14","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3219","2019-08-21 11:04:46","A3219","2019-08-21 11:04:46","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3219","2019-08-21 11:04:46","A3219","2019-08-21 11:04:46","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3219","2019-08-21 11:04:46","A3219","2019-08-21 11:04:46","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3219","2019-08-21 11:04:46","A3219","2019-08-21 11:04:46","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3219","2019-08-21 11:04:46","A3219","2019-08-21 11:04:46","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3219","2019-08-21 11:05:14","A3219","2019-08-21 11:05:14","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3219","2019-08-21 11:05:14","A3219","2019-08-21 11:05:14","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3219","2019-08-21 11:05:14","A3219","2019-08-21 11:05:14","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3219","2019-08-21 11:05:14","A3219","2019-08-21 11:05:14","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3219","2019-08-21 11:05:14","A3219","2019-08-21 11:05:14","1"
