"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","2018-04-02","2018-04-02","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","2","2018-04-03","2018-04-03","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","3","2018-04-04","2018-04-04","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","4","2018-04-05","2018-04-05","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","5","2018-04-06","2018-04-06","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","6","2018-04-07","2018-04-07","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","7","2018-04-09","2018-04-09","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","8","2018-04-10","2018-04-10","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","9","2018-04-11","2018-04-11","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","10","2018-04-12","2018-04-12","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","11","2018-04-13","2018-04-13","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","12","2018-04-14","2018-04-14","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","13","2018-04-16","2018-04-16","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","14","2018-04-17","2018-04-17","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","15","2018-04-18","2018-04-18","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","16","2018-04-19","2018-04-19","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","17","2018-04-20","2018-04-20","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","18","2018-04-21","2018-04-21","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","19","2018-04-23","2018-04-23","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","20","2018-04-24","2018-04-24","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","21","2018-04-25","2018-04-25","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","22","2018-04-26","2018-04-26","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","23","2018-04-27","2018-04-27","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","24","2018-04-28","2018-04-28","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","25","2018-04-29","2018-04-29","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","26","2018-04-30","2018-04-30","A1589","2018-03-30 09:55:47","A1589","2018-03-30 09:55:47","1"
"2","27","2018-05-01","2018-05-01","A1589","2018-03-30 09:55:48","A1589","2018-03-30 09:55:48","1"
"2","28","2018-05-02","2018-05-02","A1589","2018-03-30 09:55:48","A1589","2018-03-30 09:55:48","1"
"2","29","2018-05-03","2018-05-03","A1589","2018-03-30 09:55:48","A1589","2018-03-30 09:55:48","1"
"2","30","2018-05-04","2018-05-04","A1589","2018-03-30 09:55:48","A1589","2018-03-30 09:55:48","1"
"2","31","2018-05-05","2018-05-05","A1589","2018-03-30 09:55:48","A1589","2018-03-30 09:55:48","1"
"2","32","2018-05-07","2018-05-07","A1589","2018-03-30 09:55:48","A1589","2018-03-30 09:55:48","1"
"2","33","2018-05-08","2018-05-08","A1589","2018-03-30 09:55:48","A1589","2018-03-30 09:55:48","1"
"2","34","2018-05-09","2018-05-09","A1589","2018-03-30 09:55:48","A1589","2018-03-30 09:55:48","1"
"2","35","2018-05-10","2018-05-10","A1589","2018-03-30 09:55:48","A1589","2018-03-30 09:55:48","1"
"2","36","2018-05-11","2018-05-11","A1589","2018-03-30 09:55:48","A1589","2018-03-30 09:55:48","1"
"2","37","2018-05-12","2018-05-12","A1589","2018-03-30 09:55:48","A1589","2018-03-30 09:55:48","1"
"2","54","2018-05-14","2018-11-02","A2636","2018-05-14 09:42:03","B83379","2018-11-03 11:06:57","2"
"2","56","2018-11-04","2019-05-16","B83379","2018-11-03 11:06:56","A2062","2019-05-15 13:25:17","2"
